timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
292812, 19.953655242919922, 2.7200655937194824, 1.712039828300476, -0.5242039561271667, 2.9935355186462402, 0.7471369504928589, 1.4654312133789062, 40484.0, 27278.0, 28632.0, 39629.0, 42973.0, 7.5966949462890625, -1.9748295545578003, 1.2553929090499878, 1.4784414768218994, 9.980958651406372, 5.082137042031491, -0.8047471183502579
292822, 21.033550262451172, 3.843723773956299, 2.1549675464630127, 0.6411854028701782, -0.573794960975647, 0.3625243604183197, 1.3150634765625, 40811.0, 27501.0, 28685.0, 39302.0, 42973.0, 7.576860427856445, -1.9733633995056152, 1.2447457313537598, 1.475023865699768, 20.972428071328785, 3.8975646617035693, -0.25936719763243593
292832, 21.3681583404541, 3.7351908683776855, 1.5210517644882202, -0.23443621397018433, -3.361093521118164, 0.8473590612411499, 1.3150634765625, 40056.0, 27532.0, 27807.0, 40057.0, 42973.0, 7.576860427856445, -1.9739460945129395, 1.2346093654632568, 1.47346830368042, 22.343806080630042, 5.776895296658836, 3.1416238602209683
292842, 20.3226318359375, 3.8949480056762695, 1.0269540548324585, -0.13819804787635803, 1.6731557846069336, 1.4074311256408691, 1.4052886962890625, 39800.0, 27376.0, 27867.0, 41078.0, 43509.0, 7.576860427856445, -1.972412109375, 1.2232567071914673, 1.4750242233276367, 8.660941934577005, 5.489741528462332, 1.8916423262481095
292852, 20.65308952331543, 3.9168968200683594, 3.298774242401123, -0.20572179555892944, 3.736644744873047, 0.9381427764892578, 1.4052886962890625, 40458.0, 27182.0, 28587.0, 40421.0, 43509.0, 7.5966949462890625, -1.9728504419326782, 1.2022714614868164, 1.4749685525894165, 15.797016398183244, 4.438343398672629, -0.9455701159368144
292862, 20.39996337890625, 3.2356767654418945, -0.41520339250564575, 0.7977218627929688, -3.154419422149658, 1.3645570278167725, 1.4709014892578125, 40716.0, 26966.0, 27713.0, 40162.0, 43509.0, 7.5173563957214355, -1.972568392753601, 1.1955758333206177, 1.4745913743972778, 15.316881380972301, 5.1584727285011525, 0.27759988253604834
292872, 19.82001304626465, 3.8841543197631836, 1.3556135892868042, 0.19484031200408936, 2.6627414226531982, 1.4251129627227783, 1.4709014892578125, 40846.0, 26999.0, 28626.0, 40032.0, 43509.0, 7.537190914154053, -1.9712706804275513, 1.1856039762496948, 1.47324538230896, 9.987717553548487, 5.872613934548298, -0.6871047063639394
292882, 20.196861267089844, 4.765750885009766, 3.975491523742676, -1.1004679203033447, 2.159477710723877, 1.1354966163635254, 1.3888778686523438, 41397.0, 27180.0, 28787.0, 39482.0, 43509.0, 7.616529941558838, -1.9699318408966064, 1.1804970502853394, 1.4720622301101685, 14.3041012031597, 4.560979886730252, -0.021203203702444568
292892, 20.772733688354492, 4.427204608917236, 1.9209133386611938, 0.6936271786689758, -1.6570475101470947, 0.34534868597984314, 1.3888778686523438, 40864.0, 27458.0, 28188.0, 39249.0, 42973.0, 7.5966949462890625, -1.9717762470245361, 1.17002272605896, 1.4707361459732056, 24.086370156640847, 6.317972048825254, 2.0280562316238626
292902, 20.55646514892578, 3.838362455368042, 0.12793536484241486, 0.054861851036548615, -1.670364260673523, 0.18992945551872253, 1.3806838989257812, 39939.0, 27511.0, 27560.0, 40174.0, 42973.0, 7.55702543258667, -1.9733314514160156, 1.1508668661117554, 1.467911720275879, 20.615013084770247, 10.720427884885055, 4.843645879744572
292912, 19.753538131713867, 4.860017776489258, 3.2542338371276855, 0.05096958205103874, 2.805652618408203, 1.8211629390716553, 1.3806838989257812, 39748.0, 27487.0, 27820.0, 40364.0, 42973.0, 7.576860427856445, -1.9715888500213623, 1.1494204998016357, 1.4730093479156494, 8.512889865680918, 7.547518910764325, 1.099239659387822
292922, 20.26646614074707, 3.0636916160583496, -0.5295715928077698, -0.958456814289093, -2.088955879211426, 0.9551311731338501, 1.4982376098632812, 40898.0, 27360.0, 27678.0, 39980.0, 43509.0, 7.5173563957214355, -1.971512794494629, 1.1357849836349487, 1.4719635248184204, 16.03669873150496, 5.555994870402401, 0.5358837415305647
292932, 19.599843978881836, 4.029088497161865, 1.5091408491134644, 0.9970229864120483, -1.176313877105713, 1.3695478439331055, 1.4982376098632812, 40790.0, 27297.0, 27107.0, 40089.0, 43509.0, 7.49752140045166, -1.9728238582611084, 1.1251686811447144, 1.4708507061004639, 15.082735854556288, 5.257994742582497, 0.6445583538762828
292942, 19.138662338256836, 3.7174315452575684, 2.407301664352417, -0.6247509717941284, 2.5798845291137695, 0.7495391368865967, 1.3834152221679688, 40813.0, 27427.0, 27941.0, 39300.0, 42973.0, 7.5966949462890625, -1.972346544265747, 1.1128952503204346, 1.470149040222168, 10.025654840542245, 6.814177620609712, 0.9540932051378761
292952, 19.7440242767334, 4.911013126373291, 4.179591655731201, -0.31909164786338806, 1.6196227073669434, 0.9587125182151794, 1.3834152221679688, 41254.0, 27676.0, 27825.0, 38858.0, 42973.0, 7.5966949462890625, -1.970934271812439, 1.1009565591812134, 1.4666227102279663, 18.720260702963675, 4.663508826835454, 0.7070107471135088
292962, 19.836469650268555, 4.371606826782227, 2.3685386180877686, -0.2658155560493469, -3.20847749710083, 0.6887337565422058, 1.334197998046875, 40304.0, 27881.0, 26678.0, 39042.0, 42436.0, 7.576860427856445, -1.9725966453552246, 1.0867466926574707, 1.4640083312988281, 18.837106587951286, 6.052844038029207, 3.436021003180445
292972, 19.20966339111328, 3.7593846321105957, -0.3570450246334076, 0.027426455169916153, 0.18524524569511414, 0.3970144987106323, 1.334197998046875, 39829.0, 27878.0, 26460.0, 39517.0, 42436.0, 7.55702543258667, -1.972313404083252, 1.074501395225525, 1.4626436233520508, 12.502347440270755, 8.213344158715074, 2.6365857694342636
292982, 18.965932846069336, 4.530814170837402, 4.909799098968506, -0.2763636112213135, 3.253732204437256, 1.5213944911956787, 1.4626998901367188, 40692.0, 27832.0, 27138.0, 39421.0, 42973.0, 7.616529941558838, -1.9721693992614746, 1.0549015998840332, 1.461514949798584, 23.15266159811332, 6.147609395504702, 2.351850479717184
292992, 18.872529983520508, 2.761000156402588, -1.8944069147109985, -0.6885512471199036, -3.6193275451660156, 0.791074812412262, 1.4626998901367188, 40947.0, 27641.0, 26116.0, 39166.0, 42973.0, 7.49752140045166, -1.9747748374938965, 1.0470073223114014, 1.4672735929489136, 13.745037463309924, 5.122504644879143, 0.28910348167407696
293002, 17.9603271484375, 3.8077011108398438, 1.9117621183395386, 0.3739088177680969, 2.528775691986084, 1.5653820037841797, 1.4490280151367188, 40992.0, 27646.0, 27265.0, 39121.0, 42973.0, 7.5173563957214355, -1.9732577800750732, 1.0354125499725342, 1.4644697904586792, 13.261372440941763, 5.83733906047388, 1.0310802994800612
293012, 17.798694610595703, 4.131134033203125, 3.9444408416748047, -1.528304100036621, 1.4383361339569092, 0.6280832290649414, 1.4490280151367188, 41440.0, 27727.0, 27207.0, 38673.0, 42973.0, 7.616529941558838, -1.9736958742141724, 1.0316718816757202, 1.4659292697906494, 9.558260980956403, 4.70356815700876, 0.17137855482435607
293022, 17.87789535522461, 4.560464859008789, 2.9858641624450684, 0.5450936555862427, -1.0087368488311768, 0.618500828742981, 1.227569580078125, 41542.0, 27928.0, 26547.0, 38571.0, 42973.0, 7.576860427856445, -1.9758036136627197, 1.0136808156967163, 1.464909553527832, 16.983429998388605, 8.179365110157107, 4.576875661362737
293032, 17.598108291625977, 4.26455020904541, 2.3582746982574463, 0.349529504776001, -2.4942641258239746, 0.18655040860176086, 1.227569580078125, 40732.0, 27956.0, 25928.0, 38614.0, 42436.0, 7.49752140045166, -1.9745985269546509, 1.00180184841156, 1.4601020812988281, 14.499379479880178, 6.209538203549755, 4.349917453109159
293042, 16.4024715423584, 4.7966485023498535, 3.587293863296509, 0.04860033839941025, 2.1051580905914307, 2.1105895042419434, 1.2931900024414062, 40737.0, 27876.0, 25808.0, 38609.0, 42436.0, 7.616529941558838, -1.9755804538726807, 0.9906185865402222, 1.466979742050171, 8.86776854196073, 6.433073021317199, 1.2775990293903905
293052, 16.55553436279297, 3.5438146591186523, 2.2388057708740234, -0.3512730002403259, 1.47293221950531, 1.8927477598190308, 1.2931900024414062, 41383.0, 27653.0, 26214.0, 37962.0, 42436.0, 7.616529941558838, -1.9757421016693115, 0.9781456589698792, 1.4602253437042236, 16.391381316753485, 5.02173856514375, 1.5300149259120843
293062, 15.880081176757812, 4.864029407501221, 3.686347723007202, 1.3659088611602783, -0.19159318506717682, 1.2953073978424072, 1.3314666748046875, 41346.0, 27494.0, 25713.0, 38000.0, 42436.0, 7.418182373046875, -1.9759886264801025, 0.9679849147796631, 1.4609218835830688, 14.570997905216753, 4.013009498264694, 1.0436643824886023
293072, 15.785852432250977, 4.178319454193115, 3.393019676208496, 0.044395625591278076, 1.2730218172073364, 1.3935270309448242, 1.3314666748046875, 41746.0, 27507.0, 26457.0, 38367.0, 42973.0, 7.55702543258667, -1.9781070947647095, 0.9539717435836792, 1.4617754220962524, 10.503090247788016, 8.420959752966866, 0.7009727128692651
293082, 15.551542282104492, 4.589694976806641, 3.6795244216918945, 0.049052558839321136, 0.5863809585571289, 1.3352763652801514, 1.2057037353515625, 41804.0, 27544.0, 25797.0, 38309.0, 42973.0, 7.636364459991455, -1.975750207901001, 0.9455440640449524, 1.4611278772354126, 11.821100363548535, 5.4356569363066285, 0.13522861160156455
293092, 15.073058128356934, 4.853840351104736, 2.995849609375, 0.42030373215675354, -0.3237963020801544, 0.7630662322044373, 1.2057037353515625, 42254.0, 27650.0, 25018.0, 38625.0, 43509.0, 7.5966949462890625, -1.9784598350524902, 0.9314481019973755, 1.4598305225372314, 13.616596766538395, 6.867713305351998, 2.161391503670155
293102, 14.8020658493042, 4.478634834289551, 2.089320421218872, -0.21546243131160736, 0.6465011835098267, 0.22292882204055786, 1.2986602783203125, 42346.0, 27587.0, 24651.0, 38532.0, 43509.0, 7.537190914154053, -1.979024052619934, 0.9214341044425964, 1.4613301753997803, 9.719866507611925, 6.73832538037945, 3.449691136728341
293112, 13.934517860412598, 4.806403636932373, 3.156771659851074, 0.2389398217201233, 1.175413966178894, 2.6053452491760254, 1.2986602783203125, 42474.0, 27496.0, 24859.0, 38404.0, 43509.0, 7.656198978424072, -1.9794695377349854, 0.8955239653587341, 1.462001919746399, 11.27263618684992, 5.488559300073291, 4.603676154973647
293122, 13.717785835266113, 4.953237056732178, 4.0546393394470215, 1.0772427320480347, 0.5451505184173584, 0.3545509874820709, 1.5255889892578125, 42798.0, 27244.0, 24440.0, 38081.0, 43509.0, 7.457852363586426, -1.9806745052337646, 0.8839755654335022, 1.4627490043640137, 11.775911507521402, 7.388359413512916, 4.156444533847923
293132, 13.691268920898438, 5.201582431793213, 5.151752948760986, 0.1387513130903244, -0.5883858799934387, 0.6466929316520691, 1.5255889892578125, 42850.0, 27222.0, 23938.0, 38028.0, 43509.0, 7.5173563957214355, -1.9816100597381592, 0.8785451650619507, 1.4628416299819946, 10.462809658107748, 6.973144094250131, 3.5901580250361884
293142, 13.792764663696289, 5.112790107727051, 4.8579421043396, -0.2638762891292572, -0.41109198331832886, 1.3906359672546387, 1.4162216186523438, 41907.0, 27201.0, 23143.0, 38205.0, 42973.0, 7.616529941558838, -1.9835032224655151, 0.8619662523269653, 1.461646556854248, 12.77894467173078, 8.563150926826722, 3.7366892371955895
293152, 12.917328834533691, 5.0232086181640625, 3.7755022048950195, -0.279244065284729, 0.8289346694946289, 1.3703341484069824, 1.4162216186523438, 41544.0, 27315.0, 22246.0, 38568.0, 42973.0, 7.576860427856445, -1.9829764366149902, 0.8542113304138184, 1.46116042137146, 9.34813434207685, 7.073092861896782, 2.809208841172117
293162, 12.83045482635498, 5.092952728271484, 4.055295467376709, -0.2226192057132721, 1.3285036087036133, -0.5351399183273315, 1.347869873046875, 42109.0, 27367.0, 21961.0, 38004.0, 42973.0, 7.576860427856445, -1.985388159751892, 0.8461894392967224, 1.4623181819915771, 12.3436603727251, 8.973861808802383, 2.3974995725636403
293172, 13.647601127624512, 4.36569356918335, 3.6191041469573975, -0.06759209930896759, 0.5474962592124939, 1.6281863451004028, 1.347869873046875, 41957.0, 27431.0, 21894.0, 37389.0, 42436.0, 7.576860427856445, -1.987635850906372, 0.8396478295326233, 1.4690533876419067, 9.332636611420474, 5.525880085758359, 0.7335315007094088
293182, 13.310286521911621, 4.286960124969482, 2.1188623905181885, 0.7038303017616272, -0.05470795929431915, 2.059544324874878, 1.4955062866210938, 41280.0, 27468.0, 22133.0, 38065.0, 42436.0, 7.576860427856445, -1.986768364906311, 0.8268048763275146, 1.4679927825927734, 7.084681752782716, 4.816118717673817, 0.3344136293391222
293192, 13.698055267333984, 4.6107096672058105, 4.961587905883789, 0.3040403425693512, 2.5416131019592285, 0.7724800109863281, 1.4955062866210938, 41664.0, 27720.0, 23564.0, 38449.0, 42973.0, 7.537190914154053, -1.9906492233276367, 0.8167818188667297, 1.4666482210159302, 12.521529042853071, 9.732438866982022, 0.20704349288949844
293202, 14.376909255981445, 3.9819443225860596, 3.3787014484405518, -0.36282211542129517, -2.3214268684387207, 0.6655615568161011, 1.4298858642578125, 41259.0, 27914.0, 23065.0, 38854.0, 42973.0, 7.576860427856445, -1.9907556772232056, 0.8057015538215637, 1.4680980443954468, 18.9964828294344, 8.378702535743287, 1.748961387056156
293212, 14.412559509277344, 3.9692089557647705, 1.6129124164581299, 0.27128493785858154, -0.34176814556121826, 1.9291489124298096, 1.4298858642578125, 40567.0, 28108.0, 23118.0, 39546.0, 42973.0, 7.636364459991455, -1.9919557571411133, 0.7918341755867004, 1.467699646949768, 13.95189496582893, 8.038877156157014, 3.16266558183106
293222, 13.107346534729004, 3.629347085952759, 2.6372225284576416, -0.6134477257728577, 2.4627156257629395, -0.019166983664035797, 1.3396682739257812, 40758.0, 28210.0, 23764.0, 39354.0, 42973.0, 7.616529941558838, -1.9938000440597534, 0.7803907990455627, 1.4679964780807495, 5.818614349955257, 7.8078414926359585, 3.9110777666573164
293232, 13.508888244628906, 3.868269443511963, 3.755086660385132, 0.42636802792549133, 2.4973881244659424, 0.9889557361602783, 1.3396682739257812, 41737.0, 28308.0, 24269.0, 37609.0, 42436.0, 7.5966949462890625, -1.996288537979126, 0.7760109901428223, 1.474522590637207, 10.397079021135015, 4.945361401835669, 3.270794575000953
293242, 14.017895698547363, 2.627344846725464, 1.8327817916870117, 0.26567286252975464, -1.2791223526000977, 1.0579227209091187, 1.3697433471679688, 41739.0, 28200.0, 24066.0, 37606.0, 42436.0, 7.5173563957214355, -1.998507022857666, 0.7529014945030212, 1.4738407135009766, 9.823699489068899, 6.797743760436106, 1.5096135351642581
293252, 13.85358715057373, 3.4564125537872314, 3.6132445335388184, 0.37766265869140625, 1.3842318058013916, 1.5302027463912964, 1.3697433471679688, 41237.0, 28334.0, 25013.0, 38109.0, 42436.0, 7.576860427856445, -1.998581886291504, 0.7480131387710571, 1.478615403175354, 10.365215804673632, 4.517750595837384, -1.1103948664811525
293262, 14.447064399719238, 3.413013458251953, 6.169300556182861, -0.8555108308792114, -1.47748863697052, -0.029451973736286163, 1.4599685668945312, 40922.0, 28506.0, 25138.0, 38424.0, 42436.0, 7.576860427856445, -2.0001697540283203, 0.7424758076667786, 1.4798709154129028, 11.39483444381552, 3.899143273670518, -2.113917594422977
293272, 15.175993919372559, 2.9643056392669678, 2.6317548751831055, -0.28608742356300354, -3.309427499771118, 1.3728013038635254, 1.4599685668945312, 40222.0, 28676.0, 24057.0, 39124.0, 42436.0, 7.576860427856445, -2.00053334236145, 0.7291998267173767, 1.4764984846115112, 16.47752824907157, 3.198068420044507, 0.5324034519013805
293282, 14.358757972717285, 2.1475369930267334, 0.41719645261764526, -0.6107374429702759, 1.5798890590667725, 0.1263940930366516, 1.4681625366210938, 40224.0, 28779.0, 24730.0, 39889.0, 42973.0, 7.55702543258667, -2.0034077167510986, 0.7143979668617249, 1.47720468044281, 6.0039022505848045, 5.637034011404353, 3.0172832358851776
293292, 13.05102825164795, 2.453788995742798, 3.358032703399658, -0.41512906551361084, 4.23004150390625, 0.9025335311889648, 1.4681625366210938, 41329.0, 28854.0, 25809.0, 38784.0, 42973.0, 7.636364459991455, -2.005103588104248, 0.7069404125213623, 1.4819068908691406, 8.476925947236298, 4.587266197622142, 2.9894140309693658
293302, 13.148902893066406, 1.9786001443862915, 2.211111307144165, 0.6309666037559509, -1.755401611328125, 0.695827305316925, 1.43536376953125, 42559.0, 28820.0, 25702.0, 37554.0, 42973.0, 7.5966949462890625, -2.0089545249938965, 0.7036802172660828, 1.4863847494125366, 10.091583510602613, 3.3874194944154112, -0.3173521313701226
293312, 14.490335464477539, 2.040229320526123, 2.834961414337158, 0.32085925340652466, 0.5714852213859558, 0.3692432641983032, 1.43536376953125, 42051.0, 28753.0, 26111.0, 37294.0, 42436.0, 7.5173563957214355, -2.0077755451202393, 0.6918627619743347, 1.485403299331665, 11.562421625389533, 3.6328596643595574, 0.11936489102995192
293322, 14.073406219482422, 1.4790116548538208, 2.811110019683838, -1.2713133096694946, -0.1552300751209259, 2.237031936645508, 1.5310516357421875, 40949.0, 28853.0, 26620.0, 38396.0, 42436.0, 7.576860427856445, -2.0098989009857178, 0.6791142225265503, 1.4853954315185547, 9.076541586253128, 4.285103736023956, 0.5729788900219901
293332, 14.67736530303955, 2.1838645935058594, 3.92865252494812, 0.9948485493659973, -0.9267394542694092, 0.6998443603515625, 1.5310516357421875, 40656.0, 28948.0, 26273.0, 38690.0, 42436.0, 7.55702543258667, -2.0115468502044678, 0.6685503721237183, 1.4866313934326172, 16.311234388239665, 4.141691726998971, 1.1535849672563823
293342, 14.164687156677246, 1.5882149934768677, 1.4570502042770386, 0.03378162533044815, -1.2509026527404785, 0.6294627785682678, 1.4900436401367188, 40270.0, 28980.0, 25271.0, 39075.0, 42436.0, 7.537190914154053, -2.0111052989959717, 0.6533600091934204, 1.485374927520752, 13.016110310560755, 3.443436015300648, 2.4919105446373857
293352, 13.480162620544434, 2.1334784030914307, 2.9262218475341797, -0.15095381438732147, 2.685732364654541, 0.7258120775222778, 1.4900436401367188, 40795.0, 28915.0, 25873.0, 38550.0, 42436.0, 7.5966949462890625, -2.0129520893096924, 0.6401318907737732, 1.4939666986465454, 8.469048042784008, 4.320588751681015, 0.8304989477816683
293362, 12.869080543518066, 1.6747125387191772, 2.926103115081787, -0.2855846881866455, 0.008210822939872742, 2.541726589202881, 1.454498291015625, 41604.0, 28769.0, 25844.0, 37741.0, 42436.0, 7.5966949462890625, -2.0128586292266846, 0.6331356763839722, 1.4917855262756348, 11.31477114247811, 2.030892648600144, 0.8329145561433134
293372, 13.586165428161621, 2.349839448928833, 3.0966334342956543, 1.1848673820495605, 0.813616156578064, 0.5467298626899719, 1.454498291015625, 42235.0, 28563.0, 25891.0, 37110.0, 42436.0, 7.537190914154053, -2.015634775161743, 0.619584858417511, 1.4998265504837036, 10.823869332215988, 4.558272252022135, 1.1321707226204452
293382, 14.222548484802246, 1.9956872463226318, 2.6500792503356934, -1.0127043724060059, 0.17553430795669556, 0.880652129650116, 1.4681625366210938, 41676.0, 28450.0, 26186.0, 37670.0, 42436.0, 7.537190914154053, -2.0146303176879883, 0.6092897057533264, 1.4962559938430786, 11.546254450379358, 4.12953365573955, 2.042134679456643
293392, 14.394668579101562, 2.306560516357422, 1.7937026023864746, 0.22885482013225555, -1.514323115348816, 1.747359275817871, 1.4681625366210938, 40647.0, 28301.0, 25886.0, 38699.0, 42436.0, 7.5966949462890625, -2.0172526836395264, 0.5982962250709534, 1.497795820236206, 15.187670155667256, 6.6539950106614185, 3.275641171612102
293402, 14.46665096282959, 3.4057869911193848, 5.6402153968811035, 1.093226432800293, -0.740690290927887, -0.07692360132932663, 1.4599685668945312, 40657.0, 28217.0, 25655.0, 39456.0, 42973.0, 7.576860427856445, -2.016568660736084, 0.5920270085334778, 1.4976081848144531, 14.124675708704451, 6.3274661853336625, 3.1829549381798814
293412, 13.918240547180176, 2.8844494819641113, 2.4040603637695312, -1.3479516506195068, -1.0433584451675415, -0.024236544966697693, 1.4599685668945312, 40713.0, 28042.0, 24757.0, 39400.0, 42973.0, 7.477686405181885, -2.0151190757751465, 0.5843216180801392, 1.5009337663650513, 8.675748406554622, 3.591895877952254, 2.4098980062364443
293422, 14.090946197509766, 3.099639415740967, 3.5991437435150146, -0.08978064358234406, 2.4638137817382812, 2.4129762649536133, 1.3506011962890625, 41002.0, 27858.0, 25132.0, 38343.0, 42436.0, 7.576860427856445, -2.018090009689331, 0.5750224590301514, 1.5067143440246582, 9.62200885158235, 5.2405554417401845, 2.2962003289083555
293432, 13.538673400878906, 3.011845588684082, 2.4046568870544434, 0.4978220462799072, 0.681000828742981, 1.1642827987670898, 1.3506011962890625, 41311.0, 27581.0, 24831.0, 38035.0, 42436.0, 7.49752140045166, -2.0165789127349854, 0.5658423900604248, 1.506888747215271, 8.397224932767397, 2.5037342008598102, 1.7107356645794665
293442, 14.360419273376465, 4.06756067276001, 4.581611156463623, 0.4215735197067261, 0.3357427418231964, 0.054157111793756485, 1.3560714721679688, 41322.0, 27500.0, 25012.0, 37254.0, 41898.0, 7.537190914154053, -2.0185294151306152, 0.5554003715515137, 1.5102256536483765, 12.973654497645851, 5.458603268028526, 1.0282742750207958
293452, 15.602643013000488, 3.4202146530151367, 3.4356493949890137, -0.9367884397506714, -1.1445506811141968, 0.8802777528762817, 1.3560714721679688, 40485.0, 27338.0, 24158.0, 38092.0, 41898.0, 7.616529941558838, -2.01939058303833, 0.5478413701057434, 1.5095652341842651, 17.018099419122017, 6.444934646911776, 2.425524714673017
293462, 15.4722900390625, 3.877122402191162, 2.316603660583496, 0.29941192269325256, -0.6684797406196594, 2.288571357727051, 1.3642807006835938, 39382.0, 27299.0, 23854.0, 39196.0, 41898.0, 7.5966949462890625, -2.0188546180725098, 0.533017635345459, 1.5137696266174316, 10.755709522487702, 6.077484902377506, 3.1235557197483783
293472, 15.324808120727539, 3.674983501434326, 1.721522569656372, -0.19959263503551483, 0.5811595320701599, -0.8268731832504272, 1.3642807006835938, 39404.0, 27265.0, 24101.0, 39172.0, 41898.0, 7.576860427856445, -2.019397258758545, 0.5236603617668152, 1.5133695602416992, 10.814535956243597, 6.1633796007348565, 2.2049052956834614
293482, 15.650365829467773, 4.50747537612915, 3.760023593902588, 0.4095686078071594, 0.8893968462944031, 1.79634690284729, 1.3724746704101562, 39929.0, 27232.0, 24335.0, 38647.0, 41898.0, 7.5966949462890625, -2.0216381549835205, 0.5168254375457764, 1.5214660167694092, 11.74405763476539, 6.195188778294977, 1.6885081866756104
293492, 15.333248138427734, 3.806243896484375, 1.7374461889266968, -0.3259079158306122, -0.4027019143104553, 2.2582128047943115, 1.3724746704101562, 39603.0, 27107.0, 24291.0, 38206.0, 41360.0, 7.5966949462890625, -2.0197958946228027, 0.5051547288894653, 1.5212266445159912, 9.516618129978015, 4.1850980807651865, 1.9471093994379793
293502, 15.403803825378418, 4.754019260406494, 3.0887973308563232, -0.14459285140037537, 2.7212467193603516, 0.9153022170066833, 1.3424072265625, 40086.0, 27114.0, 24893.0, 37723.0, 41360.0, 7.5966949462890625, -2.02225923538208, 0.49859899282455444, 1.524656891822815, 8.649949256001948, 6.228694794666097, 0.03230398340272783
293512, 16.37925148010254, 4.314306735992432, 3.877453088760376, -0.4832656979560852, 0.16524167358875275, 0.21477735042572021, 1.3424072265625, 40205.0, 27127.0, 24601.0, 37604.0, 41360.0, 7.576860427856445, -2.0233941078186035, 0.4796478748321533, 1.5273114442825317, 17.8223239281497, 4.143920050691207, 2.948568635867092
293522, 17.601396560668945, 4.338321685791016, 2.423635959625244, 0.6554744243621826, -1.6188969612121582, 1.23297917842865, 1.2767868041992188, 39407.0, 27084.0, 23883.0, 38402.0, 41360.0, 7.616529941558838, -2.0261359214782715, 0.46801474690437317, 1.5246909856796265, 14.20425048797033, 8.369040487729904, 4.530184419589886
293532, 16.451677322387695, 3.9264349937438965, 2.291102170944214, -0.2172234207391739, -0.20138221979141235, 1.631313681602478, 1.2767868041992188, 38358.0, 27167.0, 24362.0, 39451.0, 41360.0, 7.616529941558838, -2.0268354415893555, 0.46212056279182434, 1.5316283702850342, 8.15805530348602, 5.879615872387831, 3.4078229431249554
293542, 16.37516212463379, 4.4078450202941895, 4.830599784851074, 0.058841507881879807, 0.641486406326294, -0.45096638798713684, 1.3697433471679688, 39185.0, 27301.0, 24882.0, 38624.0, 41360.0, 7.55702543258667, -2.0290474891662598, 0.45388418436050415, 1.5360913276672363, 13.319177904393772, 6.500198571397391, 3.4220463001161927
293552, 16.927152633666992, 4.447415828704834, 4.018911361694336, 0.37242791056632996, -1.370894432067871, 1.9084784984588623, 1.3697433471679688, 39745.0, 27466.0, 24202.0, 38064.0, 41360.0, 7.636364459991455, -2.0293519496917725, 0.4413983225822449, 1.5295253992080688, 16.747640662234623, 5.04263177258224, 3.6520688460539685
293562, 16.53289031982422, 3.889052629470825, 2.4725518226623535, -0.3239266574382782, 3.4072422981262207, 0.8448781371116638, 1.4162216186523438, 39645.0, 27670.0, 24112.0, 38163.0, 41360.0, 7.576860427856445, -2.031203269958496, 0.4342847168445587, 1.5349698066711426, 11.860634016227282, 5.790270888121626, 2.8643090756531127
293572, 16.27605438232422, 4.603553295135498, 5.72138786315918, -0.08250123262405396, 2.817333698272705, 0.9918569326400757, 1.4162216186523438, 40084.0, 27883.0, 24175.0, 37725.0, 41360.0, 7.576860427856445, -2.03130841255188, 0.4255012273788452, 1.5404754877090454, 13.03853089374806, 6.221174381079578, 0.9791874178552952
293582, 17.155467987060547, 4.319909572601318, 4.693040370941162, 0.47503232955932617, -2.2819862365722656, 0.2650759220123291, 1.3560714721679688, 40197.0, 27912.0, 22925.0, 37612.0, 41360.0, 7.5966949462890625, -2.033864736557007, 0.42242830991744995, 1.5414328575134277, 13.900781139769563, 5.399961053412937, 0.4241762287606276
293592, 18.15117835998535, 3.797868490219116, 3.3196754455566406, -0.07222575694322586, -2.0551631450653076, 1.1376020908355713, 1.3560714721679688, 39698.0, 27880.0, 22322.0, 38879.0, 41898.0, 7.5966949462890625, -2.0352346897125244, 0.40499258041381836, 1.54081130027771, 15.868995515452823, 6.014251236934598, 4.391228916225565
293602, 16.977890014648438, 3.3318917751312256, 2.490623712539673, -0.7482662796974182, 1.896240234375, 1.1869159936904907, 1.4189605712890625, 38559.0, 27866.0, 22678.0, 39250.0, 41360.0, 7.5966949462890625, -2.035818576812744, 0.39428481459617615, 1.5399168729782104, 10.06882899860242, 5.905522889232827, 4.855166071343718
293612, 17.172292709350586, 2.8847169876098633, 3.1909899711608887, 0.20084255933761597, 1.6460024118423462, 0.24426567554473877, 1.4189605712890625, 39594.0, 27933.0, 22971.0, 38215.0, 41360.0, 7.576860427856445, -2.039306640625, 0.3864758312702179, 1.54876708984375, 13.933985703759332, 5.194996745980404, 1.1973593915809875
293622, 17.29671287536621, 2.4085729122161865, 1.9535619020462036, 0.667047381401062, -1.6352612972259521, 1.5069642066955566, 1.4873046875, 39854.0, 28028.0, 22634.0, 37954.0, 41360.0, 7.5966949462890625, -2.0386557579040527, 0.37254422903060913, 1.5440678596496582, 17.38526105065326, 1.392959715251635, 0.7012377302990126
293632, 16.927608489990234, 3.007474660873413, 3.2351338863372803, 0.572282612323761, 3.5857057571411133, 0.8075365424156189, 1.4873046875, 39789.0, 28358.0, 23627.0, 38019.0, 41360.0, 7.55702543258667, -2.0414822101593018, 0.36438286304473877, 1.548767328262329, 9.005505334270302, 6.946667309772238, 1.8620081751836404
