timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
38391, -0.8874416947364807, -2.4759280681610107, 2.313457489013672, 0.4332892596721649, -1.6872425079345703, 1.6609561443328857, 0.1293543428182602, -0.9844134449958801, 0.5012485980987549, 0.26965048909187317, -1.1624903678894043, 1.880021572113037, -0.5114932865048164, 0.882537618503136, 5.090417430790111
38401, -0.6342887878417969, -2.6138875484466553, 4.831052780151367, 0.4345709979534149, -1.6968942880630493, 1.6668301820755005, 0.1281733214855194, -0.9651772975921631, 0.4690823554992676, 0.2701157033443451, -1.167367935180664, 1.883278250694275, -0.5097770985407797, 0.45722060295685196, 6.639035643801891
38411, -0.7913591265678406, -2.7832577228546143, 4.20100212097168, 0.4358404874801636, -1.7063623666763306, 1.6781302690505981, 0.12694816291332245, -0.9468098282814026, 0.46417614817619324, 0.2723253071308136, -1.1744084358215332, 1.8894151449203491, -0.4149749966005521, 0.5050069988827488, 6.2554444216963905
38421, -1.3733681440353394, -2.742110013961792, 3.387296199798584, 0.4371044635772705, -1.715646505355835, 1.688300371170044, 0.12639792263507843, -0.9284139275550842, 0.46373918652534485, 0.27508068084716797, -1.183975338935852, 1.8945238590240479, -0.9224562473273368, 0.6211897549103185, 2.0993671146403647
38431, -1.4668350219726562, -2.7762656211853027, 1.8894321918487549, 0.43836283683776855, -1.7247415781021118, 1.6933534145355225, 0.12583720684051514, -0.9095062613487244, 0.48224684596061707, 0.2759343385696411, -1.1922142505645752, 1.8978991508483887, -0.060584130783703796, 1.4338163620187743, 0.040272945243491516
38441, -3.1124536991119385, -2.921396493911743, 1.3761142492294312, 0.43961605429649353, -1.7336479425430298, 1.6979011297225952, 0.12532146275043488, -0.8906309604644775, 0.46377474069595337, 0.2776723802089691, -1.2045764923095703, 1.9022763967514038, -5.584741584331978, 0.9002620394429357, -0.8448166019626402
38451, -3.979954242706299, -3.0696377754211426, 2.031841993331909, 0.4408656358718872, -1.742355227470398, 1.6998075246810913, 0.12495920062065125, -0.8707331418991089, 0.3670138418674469, 0.2776583433151245, -1.2103668451309204, 1.9080408811569214, -1.4875658989270395, 0.1600850103943685, 2.768802133835546
38461, -4.241115570068359, -3.3391640186309814, 1.3374468088150024, 0.44211551547050476, -1.750838279724121, 1.7015233039855957, 0.12498658150434494, -0.8483005166053772, 0.40337419509887695, 0.2782424986362457, -1.2163288593292236, 1.912952184677124, -4.692345721284319, -0.45485220782731517, 4.0968665809757585
38471, -4.342724800109863, -3.9765090942382812, 3.7166664600372314, 0.44336602091789246, -1.759099006652832, 1.7055271863937378, 0.12504948675632477, -0.82607102394104, 0.4549463391304016, 0.2781830132007599, -1.217706322669983, 1.9177287817001343, -3.0310911548041597, -1.0606147154640837, 3.8385462601112446
38481, -2.806631565093994, -4.421245574951172, 3.2352848052978516, 0.4446324408054352, -1.7671371698379517, 1.7091306447982788, 0.1266418695449829, -0.803819477558136, 0.4192129671573639, 0.27866461873054504, -1.2209863662719727, 1.9212337732315063, -0.5293060102763959, -1.1246871381468395, 3.9030744419010817
38491, -2.647024631500244, -4.424919128417969, 1.4975776672363281, 0.4459192156791687, -1.774971604347229, 1.7140140533447266, 0.12867872416973114, -0.7834401726722717, 0.4441957473754883, 0.2794429063796997, -1.228171944618225, 1.9261095523834229, -3.483159816494584, -0.7834554849968356, 2.894576740395063
38501, -4.14516019821167, -4.257693767547607, 1.0108871459960938, 0.44722819328308105, -1.782619833946228, 1.7184091806411743, 0.13089746236801147, -0.7648195028305054, 0.49320998787879944, 0.2799447774887085, -1.2346878051757812, 1.9292683601379395, -4.293201474921512, -0.5335606538818354, 0.19456851061105956
38511, -4.645777702331543, -4.077085971832275, -2.2758195400238037, 0.4485550820827484, -1.7900691032409668, 1.7248245477676392, 0.13268806040287018, -0.7449295520782471, 0.5197697281837463, 0.28047168254852295, -1.2389658689498901, 1.9350301027297974, -3.8206160661525836, -0.43832810832617497, -4.4725734465242795
38521, -3.600956678390503, -3.917072057723999, -2.655360221862793, 0.4498964250087738, -1.7973052263259888, 1.7305983304977417, 0.13413558900356293, -0.7236169576644897, 0.4937991499900818, 0.2820974290370941, -1.2450299263000488, 1.9405628442764282, -4.308614064119266, 0.02366607611247673, -2.8146701960187954
38531, -4.220914840698242, -3.334984064102173, -1.7868003845214844, 0.451251745223999, -1.8043514490127563, 1.732240915298462, 0.13553211092948914, -0.7046250700950623, 0.5142080187797546, 0.2834966778755188, -1.2491501569747925, 1.9440290927886963, -3.9060346032205584, 1.0554736365084807, 0.08152930959229274
38541, -4.639795303344727, -2.828911781311035, -0.34409040212631226, 0.45260751247406006, -1.8111990690231323, 1.7337192296981812, 0.13557536900043488, -0.6847584247589111, 0.5324922204017639, 0.284668505191803, -1.249592900276184, 1.9487982988357544, -4.359725772585868, 0.5796040858476204, 2.4541238816299984
38551, -2.9717183113098145, -2.758549451828003, 1.5194158554077148, 0.4539579153060913, -1.8178354501724243, 1.7350497245788574, 0.135039284825325, -0.6636368036270142, 0.5390704870223999, 0.28565940260887146, -1.2482479810714722, 1.9524444341659546, -1.2546010063368778, 0.8130978929953017, 3.7228486970460124
38561, -1.3032070398330688, -2.415836811065674, 2.4503302574157715, 0.4552989900112152, -1.8243017196655273, 1.736247181892395, 0.13410738110542297, -0.6466250419616699, 0.5172315835952759, 0.290070503950119, -1.2473797798156738, 1.9575351476669312, -3.080279575977004, -5.895311093337995, -133.2194502752849
38571, -3.174175500869751, -1.6320871114730835, -1.0992306470870972, 0.4566256105899811, -1.8306288719177246, 1.7392399311065674, 0.13266123831272125, -0.6327123045921326, 0.48538950085639954, 0.290477454662323, -1.2621818780899048, 1.9596607685089111, -5.76229522702551, 2.6750758624987725, 2.451443131219904
38581, -2.684147357940674, -1.2181676626205444, 0.5652061104774475, 0.4579245150089264, -1.8367880582809448, 1.7419333457946777, 0.12988907098770142, -0.6159160733222961, 0.4776623845100403, 0.2933711111545563, -1.26213538646698, 1.9669373035430908, 1.6210854049761914, 3.4876974980872433, -0.4703504967532183
38591, -1.418216586112976, -1.129823088645935, -0.8434286713600159, 0.45919689536094666, -1.8427765369415283, 1.7585740089416504, 0.12723873555660248, -0.5988473296165466, 0.671366274356842, 0.2955435514450073, -1.2684860229492188, 1.9702060222625732, -3.2464474605939975, 2.4956070923629454, 1.1854660358011582
38601, -2.8930768966674805, -1.3108210563659668, 3.9957101345062256, 0.4604352116584778, -1.848633050918579, 1.7735506296157837, 0.12383142858743668, -0.5856455564498901, 0.6592608094215393, 0.2954706847667694, -1.2698159217834473, 1.9735987186431885, -2.5171151291817337, 2.835605084233322, 6.898906861680231
38611, -3.0058817863464355, -1.328704595565796, 3.0817975997924805, 0.4616405963897705, -1.8543455600738525, 1.7774592638015747, 0.12053699046373367, -0.5712476372718811, 0.4996142089366913, 0.29885509610176086, -1.2713942527770996, 1.979628562927246, -1.854545953445349, 2.0067017023037863, 8.090421279559564
38621, -1.3981027603149414, -1.7997496128082275, 6.15651273727417, 0.46281811594963074, -1.8599039316177368, 1.7809770107269287, 0.11775246262550354, -0.5558409094810486, 0.4935864210128784, 0.29515963792800903, -1.2671705484390259, 1.9833050966262817, 3.052687624580203, -3.2710845761139637, -11.317943115653591
38631, -0.7051022052764893, -1.9978197813034058, 2.8153433799743652, 0.46397578716278076, -1.8653289079666138, 1.7808624505996704, 0.115766242146492, -0.5424976348876953, 0.4039531350135803, 0.30057671666145325, -1.2757614850997925, 1.985732078552246, -1.1690700376017518, 1.3439480217269306, 3.6422432750779974
38641, -2.5631821155548096, -2.111989974975586, 1.781181812286377, 0.4651190936565399, -1.870644211769104, 1.780759334564209, 0.11433185636997223, -0.5315261483192444, 0.3098485469818115, 0.302325040102005, -1.2828710079193115, 1.989977478981018, -5.046902163911934, 2.037522887358648, 1.5088178717924585
38651, -2.208901882171631, -2.488121747970581, 4.900029182434082, 0.4662541151046753, -1.8758344650268555, 1.7981653213500977, 0.11350313574075699, -0.5190306901931763, 0.5568121671676636, 0.3010466992855072, -1.2794896364212036, 1.9956445693969727, -0.500823623850853, 0.5722027408044994, 1.3658476780488358
38661, -1.1128885746002197, -2.5575320720672607, 2.285785675048828, 0.4673841893672943, -1.880893588066101, 1.8138306140899658, 0.11300762742757797, -0.5059146881103516, 0.6192634105682373, 0.30243510007858276, -1.2861195802688599, 1.997266411781311, -2.2131713592692144, 1.2339608230042813, 3.3703915188789555
38671, -2.0482068061828613, -2.4664523601531982, 3.3656632900238037, 0.4685055911540985, -1.8858383893966675, 1.8301175832748413, 0.11213994026184082, -0.49448245763778687, 0.6168692708015442, 0.3035248816013336, -1.2889366149902344, 2.0034146308898926, -1.8669858314764651, 1.4427980010871408, 3.9332776431924543
38681, -1.6387877464294434, -2.5698487758636475, 2.537346839904785, 0.4696222245693207, -1.890659213066101, 1.8447757959365845, 0.11166425049304962, -0.4820816218852997, 0.6074758768081665, 0.30187299847602844, -1.2904164791107178, 2.0077626705169678, -1.066080940606755, 0.6138984541388197, 1.3899647418188559
38691, -0.8690544366836548, -2.6354591846466064, 4.145694732666016, 0.47073644399642944, -1.8953603506088257, 1.838830590248108, 0.11142130941152573, -0.47011858224868774, 0.3640783429145813, 0.3020665645599365, -1.2913779020309448, 2.010174512863159, 1.26887644045742, 1.0944074401866999, 2.463597536427615
38701, -0.4567587673664093, -2.5355594158172607, 1.6375418901443481, 0.47184911370277405, -1.899962067604065, 1.833479881286621, 0.11126691102981567, -0.4601687788963318, 0.31986746191978455, 0.30101174116134644, -1.294901967048645, 2.0129148960113525, -1.0633503673692684, 2.449639366683357, 4.247387985507256
38711, -1.2054206132888794, -2.7672362327575684, 0.6273909211158752, 0.47296351194381714, -1.9044748544692993, 1.8396003246307373, 0.11144115775823593, -0.4512738883495331, 0.39619067311286926, 0.30270087718963623, -1.2988779544830322, 2.01619291305542, -3.0759493083759586, 0.4421112748696032, 0.37331330960770315
38721, -1.2714446783065796, -2.244514226913452, -0.41326433420181274, 0.4740786552429199, -1.9088857173919678, 1.8451086282730103, 0.11151306331157684, -0.4410880208015442, 0.4078451097011566, 0.3030507564544678, -1.3000798225402832, 2.0198264122009277, 1.0666472254576085, 2.7149958955097873, -5.401520661072565
38731, -0.9967895746231079, -2.0100772380828857, -6.549036026000977, 0.4751816391944885, -1.913187861442566, 1.8558064699172974, 0.11029830574989319, -0.4302182197570801, 0.5770177841186523, 0.30486443638801575, -1.305267095565796, 2.026460886001587, -1.8547115750077723, 1.801589243237629, -8.517513228813266
38741, -1.6228597164154053, -2.1176843643188477, -2.640686511993408, 0.4762727916240692, -1.9173955917358398, 1.8654345273971558, 0.1091143786907196, -0.4207687973976135, 0.5676004886627197, 0.3044871389865875, -1.3059297800064087, 2.0292766094207764, -2.0675280572715273, 1.4160327977156442, -1.142921018526012
38751, -1.9146589040756226, -1.7566485404968262, -2.5537567138671875, 0.47735562920570374, -1.9215056896209717, 1.8678101301193237, 0.10828249156475067, -0.4110076129436493, 0.47601112723350525, 0.3050605058670044, -1.3076430559158325, 2.0308732986450195, -2.3716720148438086, 1.9291239238002618, 2.842815171212895
38761, -2.001652956008911, -1.5397709608078003, 0.005780532490462065, 0.4784230887889862, -1.9255090951919556, 1.869948148727417, 0.10674743354320526, -0.4003368616104126, 0.48398739099502563, 0.30609482526779175, -1.3084371089935303, 2.0344769954681396, -2.4773212404323113, 2.2754286855299313, 6.241104002480585
38771, -1.3656399250030518, -1.7139019966125488, 3.0028231143951416, 0.4794781804084778, -1.929405689239502, 1.8633977174758911, 0.1055079996585846, -0.3896535038948059, 0.317740261554718, 0.30076390504837036, -1.3011598587036133, 2.0370030403137207, 9.557660374502657, -12.04727780548464, -13.173250761135456
38781, -1.6691570281982422, -1.4084386825561523, 1.4011249542236328, 0.4805183410644531, -1.933208703994751, 1.8575022220611572, 0.10401590168476105, -0.38030409812927246, 0.2507094144821167, 0.30892688035964966, -1.3133209943771362, 2.037384510040283, -1.9521122376121793, 3.417158477106028, 2.2375169763257596
38791, -2.44596529006958, -1.2618125677108765, 1.972243309020996, 0.48153814673423767, -1.9369189739227295, 1.8636785745620728, 0.10198145359754562, -0.3710286021232605, 0.34024161100387573, 0.3110021948814392, -1.316361904144287, 2.040698528289795, -2.9618834468020636, 2.3124621123931206, 1.858901987921914
38801, -2.44425892829895, -1.0804826021194458, 2.079864978790283, 0.48253676295280457, -1.9405206441879272, 1.8692373037338257, 0.0998610332608223, -0.3601709008216858, 0.3775496184825897, 0.3131290376186371, -1.3173214197158813, 2.043238878250122, -2.5081972490062805, 2.517883103506506, 4.588199214497049
38811, -2.4557502269744873, -0.836830198764801, 2.3193681240081787, 0.4835129976272583, -1.944016456604004, 1.868499755859375, 0.097622811794281, -0.34957554936408997, 0.3522811532020569, 0.31372585892677307, -1.320552945137024, 2.045011043548584, -3.412278167648637, 2.575315083102538, 5.2908423856380065
38821, -2.982034921646118, -0.9775072932243347, 3.559386730194092, 0.48446255922317505, -1.9474073648452759, 1.8678359985351562, 0.09495638310909271, -0.33908718824386597, 0.3381277322769165, 0.31462183594703674, -1.3213520050048828, 2.0477294921875, -2.969248071912862, 2.5789531305601088, 4.455305506852167
38831, -2.731827974319458, -0.9989681243896484, 2.825122117996216, 0.48538920283317566, -1.9506862163543701, 1.8576698303222656, 0.09266325831413269, -0.32788994908332825, 0.2222157120704651, 0.31508925557136536, -1.3236737251281738, 2.050104856491089, -3.2625586389953445, 2.556421245790233, 3.081984825852296
38841, -3.0090012550354004, -1.608296275138855, 3.1126348972320557, 0.4862940311431885, -1.9538594484329224, 1.848520278930664, 0.09048310667276382, -0.3173198699951172, 0.21132957935333252, 0.3140560984611511, -1.3259936571121216, 2.0509560108184814, -3.4846718781916146, 1.5244138399746419, 3.156803997136979
