timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
297469, 0.5852075815200806, -4.288013458251953, 16.856775283813477, 20.33536720275879, -15.265803337097168, -0.004510441329330206, 0.18185187876224518, -0.053965553641319275, -0.008835225366055965, -0.09378523379564285, 0.7880710959434509, 0.05541284382343292, -0.4238126125302786, -0.7566982391443275, 21.346066159822342
297479, 0.5415860414505005, -4.27319860458374, 16.855581283569336, 20.33536720275879, -15.265803337097168, 0.002775016240775585, 0.18160299956798553, -0.05397478863596916, -0.009357527829706669, -0.0938112661242485, 0.7880932092666626, 0.05539095401763916, -0.45662648255693655, -0.7514234576589729, 21.343619766515307
297489, 0.5117397904396057, -4.264632701873779, 16.857192993164062, 20.33536720275879, -15.265803337097168, 0.003591570071876049, 0.18134087324142456, -0.05390674248337746, -0.08411875367164612, -0.09382329881191254, 0.7881030440330505, 0.05538658797740936, -0.4827778182098852, -0.748757400226566, 21.34703359436398
297499, 0.4691384732723236, -4.253597259521484, 16.86026382446289, 20.33536720275879, -15.265803337097168, 0.004326468333601952, 0.18107415735721588, -0.05379022657871246, -0.08410149812698364, -0.09383142739534378, 0.7881305813789368, 0.055358074605464935, -0.509254917753315, -0.7472459167561851, 21.354673267744527
297509, 0.44601210951805115, -4.246889591217041, 16.864017486572266, 20.33536720275879, -15.265803337097168, 0.007174461614340544, 0.18080121278762817, -0.053606193512678146, -0.05602353438735008, -0.09383579343557358, 0.788151741027832, 0.05537468567490578, -0.5180191247870335, -0.7517616739574748, 21.35306206439478
297519, 0.4184558391571045, -4.237239837646484, 16.86438751220703, 20.33536720275879, -15.265803337097168, 0.009737655520439148, 0.1805277019739151, -0.053390003740787506, -0.05645918473601341, -0.09384883940219879, 0.7881631851196289, 0.05536327511072159, -0.5353407739667416, -0.747035727599382, 21.34664207617652
297529, 0.4074029326438904, -4.233430862426758, 16.865989685058594, 20.33536720275879, -15.265803337097168, 0.007123569492250681, 0.180250883102417, -0.05313673987984657, -0.12040118128061295, -0.0938732922077179, 0.7880315780639648, 0.05530233308672905, -0.5184855652695288, -0.7377017318936794, 21.367979035095253
297539, 0.4036068618297577, -4.224365711212158, 16.87248420715332, 20.33536720275879, -15.265803337097168, 0.004770892206579447, 0.17997705936431885, -0.05287449434399605, -0.12008920311927795, -0.09384670108556747, 0.7881617546081543, 0.055385295301675797, -0.5309245080427536, -0.7534581600140484, 21.352949896392218
297549, 0.4087325930595398, -4.221076011657715, 16.87748146057129, 20.33536720275879, -15.265803337097168, -0.0011734224390238523, 0.1797015517950058, -0.05261784419417381, -0.1692281812429428, -0.09384912252426147, 0.7881472110748291, 0.05535376816987991, -0.5192494296198331, -0.7499160364518502, 21.352972396107667
297559, 0.42636850476264954, -4.21580171585083, 16.884944915771484, 20.33536720275879, -15.265803337097168, -0.0065233055502176285, 0.1794324517250061, -0.05238133296370506, -0.1680838018655777, -0.0938430204987526, 0.7881340980529785, 0.05537920817732811, -0.5052866601187689, -0.7546378127570676, 21.349749433117815
297569, 0.44378992915153503, -4.213449001312256, 16.890392303466797, 20.33536720275879, -15.265803337097168, -0.012159123085439205, 0.17916616797447205, -0.05218459293246269, -0.17751102149486542, -0.09381523728370667, 0.7881031632423401, 0.05534804239869118, -0.47411348836349354, -0.7493854220062985, 21.35325071272744
297579, 0.47673895955085754, -4.211982250213623, 16.898202896118164, 20.33536720275879, -15.265803337097168, -0.017231358215212822, 0.17890813946723938, -0.0520254448056221, -0.17637981474399567, -0.09380950033664703, 0.7880831360816956, 0.0553719624876976, -0.45006614442601456, -0.7554338688341318, 21.348788253388232
297589, 0.5008974671363831, -4.214259147644043, 16.90174102783203, 20.33536720275879, -15.265803337097168, -0.020975448191165924, 0.17866072058677673, -0.05192756652832031, -0.16464056074619293, -0.09381448477506638, 0.7880721688270569, 0.05537914112210274, -0.43541366021176514, -0.759057171267159, 21.348005105990996
297599, 0.5336312651634216, -4.214879989624023, 16.905567169189453, 20.33536720275879, -15.265803337097168, -0.02434512786567211, 0.17842751741409302, -0.051872484385967255, -0.1633950173854828, -0.09379731863737106, 0.7880618572235107, 0.05540299788117409, -0.4181788353740606, -0.7598225146445543, 21.344689291088415
297609, 0.5533677339553833, -4.215176582336426, 16.903478622436523, 20.33536720275879, -15.265803337097168, -0.022731536999344826, 0.17820371687412262, -0.05187305808067322, -0.102025106549263, -0.0937766581773758, 0.7880516052246094, 0.05539156496524811, -0.410017072417971, -0.7547677762724732, 21.34416638683436
297619, 0.5741720795631409, -4.214238166809082, 16.896516799926758, 20.33536720275879, -15.265803337097168, -0.02127930521965027, 0.17799100279808044, -0.05190310254693031, -0.10156884789466858, -0.09377986192703247, 0.7880454063415527, 0.05538347363471985, -0.39907849781539523, -0.7504654841345086, 21.348883572031305
297629, 0.5825875997543335, -4.2126784324646, 16.891130447387695, 20.33536720275879, -15.265803337097168, -0.015051336027681828, 0.177782341837883, -0.051963016390800476, -0.03764743730425835, -0.09381217509508133, 0.7878997325897217, 0.055287446826696396, -0.38496749061557967, -0.7507434543423699, 21.36924647346354
297639, 0.5858315825462341, -4.203428268432617, 16.88425064086914, 20.33536720275879, -15.265803337097168, -0.009446164593100548, 0.17757852375507355, -0.05203141272068024, -0.03801367059350014, -0.09378550946712494, 0.7880366444587708, 0.055390242487192154, -0.3962692769793848, -0.7578442268369088, 21.34729586871966
