timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
96930, -0.6787341833114624, 13.790624618530273, 0.32246339321136475, 0.5121574997901917, 2.5701918601989746, 1.0943803787231445, -0.05186793580651283, -1.8198261260986328, 0.35107287764549255, 0.8959920406341553, 2.244600772857666, 1.1219605207443237, 12.093256913532958, -178.70342960459533, -96.50511429511646
96940, -0.5526853799819946, 13.955301284790039, 0.3496710956096649, 0.5027361512184143, 2.5636351108551025, 1.0983721017837524, -0.08904731273651123, -1.7868467569351196, 0.3555026948451996, 0.8910613059997559, 2.2181661128997803, 1.1290091276168823, 13.028940607387945, -178.7358049574529, -96.8100600602636
96950, -0.6694230437278748, 14.3441801071167, 0.4023010730743408, 0.504438042640686, 2.543802261352539, 1.1025058031082153, -0.09369213879108429, -1.7963155508041382, 0.35862600803375244, 0.8896192908287048, 2.211503744125366, 1.131229043006897, -0.21469568850514462, 13.326343913716158, -7.9437950529984525
96960, -0.6282994747161865, 14.584970474243164, 0.38274282217025757, 0.4969780147075653, 2.532839775085449, 1.1062357425689697, -0.13775628805160522, -1.7731609344482422, 0.358020156621933, 0.8871113657951355, 2.2015039920806885, 1.1341782808303833, -0.3128823133961011, 13.32791207726865, -7.458485065503083
96970, -0.6773427128791809, 14.815396308898926, 0.45688846707344055, 0.4955555498600006, 2.5151381492614746, 1.1098076105117798, -0.16107065975666046, -1.7723931074142456, 0.3549514710903168, 0.885347843170166, 2.1954400539398193, 1.1360933780670166, -0.5959305382838487, 13.14299377969482, -7.397612520137231
96980, -0.5008347034454346, 15.104361534118652, 0.2483440339565277, 0.4908854067325592, 2.5024726390838623, 1.1135926246643066, -0.18216417729854584, -1.7607104778289795, 0.35577934980392456, 0.8821181058883667, 2.182404041290283, 1.1401631832122803, -0.3404670337678356, 14.095559921300207, -8.042137968676792
96990, -0.7335030436515808, 15.382553100585938, 0.46044859290122986, 0.49412691593170166, 2.4761927127838135, 1.1166971921920776, -0.21373040974140167, -1.7782114744186401, 0.3502689301967621, 0.8787417411804199, 2.1726810932159424, 1.1435256004333496, 0.21385046483362927, 13.433461930609525, -7.3490228364025025
97000, -0.5803906917572021, 15.757332801818848, 0.2290262132883072, 0.48482903838157654, 2.4728798866271973, 1.1179715394973755, -0.23259173333644867, -1.7432348728179932, 0.33703818917274475, 0.8748724460601807, 2.159766435623169, 1.147282361984253, -0.09304256257457257, 13.904354057221212, -7.377691968470635
97010, -0.8237475752830505, 16.109743118286133, 0.4805962145328522, 0.4875379502773285, 2.446080207824707, 1.120970368385315, -0.27040383219718933, -1.7605165243148804, 0.3339502811431885, 0.8706584572792053, 2.147615909576416, 1.1514413356781006, 0.13377425735548368, 14.217443077406301, -7.560440386323611
97020, -0.9645146727561951, 16.47513198852539, 0.6366701722145081, 0.4755273461341858, 2.442608594894409, 1.1248234510421753, -0.29465582966804504, -1.7284249067306519, 0.33541736006736755, 0.8660382032394409, 2.135113477706909, 1.1550195217132568, -0.2890770409683106, 14.858399232517627, -7.216436049099028
97030, -0.9038376808166504, 16.706281661987305, 0.606153666973114, 0.4667919874191284, 2.4338173866271973, 1.1284973621368408, -0.3221898376941681, -1.7083812952041626, 0.33654171228408813, 0.8624366521835327, 2.1262331008911133, 1.1579391956329346, 15.458304009828344, -179.2086460430417, -96.96461047147916
97040, -0.9664850831031799, 17.155134201049805, 0.6038262844085693, 0.4695838391780853, 2.416505813598633, 1.1265342235565186, -0.32757288217544556, -1.7088972330093384, 0.30840539932250977, 0.8587795495986938, 2.1165847778320312, 1.1610565185546875, -0.192818786549435, 15.664876372805224, -7.901103727457644
97050, -0.8363849520683289, 17.407548904418945, 0.542061984539032, 0.4613354206085205, 2.403843879699707, 1.129575252532959, -0.37424302101135254, -1.6926120519638062, 0.30420541763305664, 0.8545004725456238, 2.1075663566589355, 1.1638360023498535, -0.3765609596914601, 16.07730507812917, -7.428236640320936
97060, -0.9281625747680664, 17.517440795898438, 0.8512600660324097, 0.4600803256034851, 2.3839364051818848, 1.1325833797454834, -0.39822131395339966, -1.699478268623352, 0.3030197024345398, 0.8443871140480042, 2.086549997329712, 1.1712863445281982, 0.8191319242258772, 15.020348386462416, -7.486502912875524
