timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
394717, -12.110747337341309, 1.132992148399353, 1.0135133266448975, 0.528102457523346, -1.0405421257019043, 0.6904377937316895, 1.8810043334960938, 38908.0, 28552.0, 31145.0, 40438.0, 42436.0, 7.457852363586426, 0.04647335782647133, -0.5709980726242065, 1.9445887804031372, -5.105288069292469, 4.2634756710281465, -4.378745291283128
394727, -12.446890830993652, 1.441847562789917, -1.7932409048080444, -0.6442247629165649, -0.8269269466400146, 1.4200000762939453, 1.8810043334960938, 37784.0, 28804.0, 30757.0, 41562.0, 42436.0, 7.418182373046875, 0.046765998005867004, -0.5576013326644897, 1.948132038116455, -18.102258434231647, 3.693299125225707, -6.589854129157814
394737, -12.160748481750488, 0.3517792820930481, 2.1343624591827393, -0.13922840356826782, 4.731744289398193, 1.4288007020950317, 1.8372573852539062, 37559.0, 28842.0, 31186.0, 41787.0, 42436.0, 7.338843822479248, 0.046935293823480606, -0.544562816619873, 1.9511587619781494, -23.127322082214043, 3.7948038988593282, -5.264437974988811
394747, -12.656146049499512, -0.010037796571850777, 1.8331685066223145, -0.5086934566497803, -3.362766742706299, 1.432680606842041, 1.8372573852539062, 37127.0, 28951.0, 30162.0, 42218.0, 42436.0, 7.43801736831665, 0.04883231222629547, -0.5239448547363281, 1.952788233757019, -12.986689492871147, 1.322470441028571, -5.366755999883189
394757, -12.481755256652832, 1.1942448616027832, 0.34936854243278503, 0.5058518648147583, -2.1985597610473633, 1.6241604089736938, 1.6950912475585938, 37354.0, 29276.0, 29565.0, 41992.0, 42436.0, 7.457852363586426, 0.04619438946247101, -0.516301691532135, 1.9564621448516846, -18.137341547395334, 5.519718978982638, -4.935410906333048
394767, -12.984405517578125, 0.49570775032043457, -0.12325469404459, -0.7386622428894043, 1.6241759061813354, 0.2213316261768341, 1.6950912475585938, 37272.0, 29295.0, 29622.0, 42074.0, 42436.0, 7.378513336181641, 0.048947468400001526, -0.5041165351867676, 1.9574244022369385, -20.66923858073495, 2.438010739011304, -5.675238462563451
394777, -13.418145179748535, -0.05837537720799446, 1.1165543794631958, -0.280017614364624, 0.8193092346191406, 0.10974057018756866, 1.839996337890625, 37958.0, 29138.0, 29608.0, 41388.0, 42436.0, 7.43801736831665, 0.049092136323451996, -0.4974806308746338, 1.955896019935608, -15.468771359466556, 1.9569717736356722, -5.711311387428856
394787, -13.068404197692871, 0.5286501049995422, -1.3571895360946655, 0.2728031277656555, -2.151456832885742, 1.496248483657837, 1.839996337890625, 37982.0, 29284.0, 29324.0, 41364.0, 42436.0, 7.43801736831665, 0.048516467213630676, -0.48816803097724915, 1.9582759141921997, -9.555717146240346, 3.4951261334605306, -6.488964207385845
394797, -12.992786407470703, -0.08912217617034912, -0.4888775944709778, -0.4348110556602478, 0.021991640329360962, 2.824923038482666, 1.864593505859375, 37877.0, 29289.0, 30355.0, 42236.0, 42973.0, 7.477686405181885, 0.05099475383758545, -0.47534069418907166, 1.9617840051651, -19.17537235969632, 1.9200422040063643, -6.125112075086065
394807, -13.119763374328613, -0.0843411386013031, -0.26486724615097046, -0.026598040014505386, 1.0678457021713257, 0.3015212416648865, 1.864593505859375, 37626.0, 29192.0, 30902.0, 42487.0, 42973.0, 7.338843822479248, 0.049516282975673676, -0.46312400698661804, 1.964585304260254, -17.567997584808417, 3.2487834459254827, -6.865525827109572
394817, -14.228259086608887, -0.03832158073782921, 0.05345911160111427, -0.1842457354068756, -1.6405761241912842, 1.5636851787567139, 1.6704864501953125, 37489.0, 29245.0, 31128.0, 41856.0, 42436.0, 7.398348331451416, 0.049936629831790924, -0.45065873861312866, 1.9645891189575195, -13.759884697844788, 2.2387299722317664, -6.610774229690366
394827, -13.979778289794922, 0.5050800442695618, -0.7658067941665649, 0.3139716684818268, 0.21958628296852112, 0.6477556228637695, 1.6704864501953125, 38009.0, 29324.0, 31270.0, 41337.0, 42436.0, 7.49752140045166, 0.05003942549228668, -0.43718209862709045, 1.9686847925186157, -17.965438450905918, 2.797340968641805, -6.596437873354101
394837, -14.542922019958496, -0.38566750288009644, -0.2581568658351898, -0.6147972345352173, 0.1180817037820816, 0.630033552646637, 1.7251663208007812, 37918.0, 29090.0, 31736.0, 41427.0, 42436.0, 7.398348331451416, 0.05217108875513077, -0.4198499023914337, 1.9688441753387451, -18.59273696351156, 2.2887460016997068, -6.521955317586182
394847, -14.337154388427734, 0.041237786412239075, -0.18115882575511932, 0.6546601057052612, -1.874551773071289, 0.17001566290855408, 1.7251663208007812, 37861.0, 28997.0, 31949.0, 41485.0, 42436.0, 7.43801736831665, 0.05239556357264519, -0.41476473212242126, 1.9695191383361816, -14.769725022412054, 2.1282552647344914, -5.718580438445824
394857, -15.171380043029785, 0.18214906752109528, -1.8350626230239868, -0.3129933476448059, -0.7618570327758789, 2.7547478675842285, 1.8864669799804688, 38183.0, 28961.0, 32350.0, 41930.0, 42973.0, 7.418182373046875, 0.05293824523687363, -0.3940366506576538, 1.9746818542480469, -22.15659973420673, 2.2911629904995436, -6.679421053806552
394867, -14.594802856445312, -0.24835117161273956, 0.570009171962738, 0.8133113384246826, -0.1433357298374176, 0.6582301259040833, 1.8864669799804688, 38355.0, 28832.0, 32958.0, 41757.0, 42973.0, 7.358678817749023, 0.051252834498882294, -0.38813522458076477, 1.9752739667892456, -17.622976291828362, 4.8964550750320655, -5.502508906996818
394877, -16.36642837524414, -0.40542131662368774, 0.8037896156311035, -0.27783724665641785, -0.07994034141302109, 0.8255358934402466, 1.654083251953125, 37962.0, 28801.0, 32948.0, 41384.0, 42436.0, 7.358678817749023, 0.05408477410674095, -0.36675795912742615, 1.9804391860961914, -22.234963553219615, 1.5119575390590967, -5.335146413302421
394887, -16.865942001342773, 0.19904005527496338, 0.49248364567756653, 0.4422692656517029, 1.7137081623077393, 0.9972913265228271, 1.654083251953125, 38933.0, 28890.0, 32620.0, 40413.0, 42436.0, 7.477686405181885, 0.05326321721076965, -0.35945945978164673, 1.9820555448532104, -22.59075299376733, 4.069196405974964, -5.203479682862673
394897, -17.0574951171875, -0.6056768894195557, 0.8378123044967651, -0.6755185723304749, -0.6792091131210327, 1.0200079679489136, 1.6677474975585938, 39393.0, 28869.0, 32035.0, 39952.0, 42436.0, 7.477686405181885, 0.055642858147621155, -0.34639132022857666, 1.9836119413375854, -20.177714575278365, 2.769493741645732, -6.094435365470811
394907, -16.361358642578125, 0.4188588857650757, -0.6950160264968872, 0.536472737789154, -3.0310943126678467, -0.27847468852996826, 1.6677474975585938, 38779.0, 28886.0, 31513.0, 40567.0, 42436.0, 7.43801736831665, 0.0563967227935791, -0.3307464122772217, 1.9871537685394287, -20.021043764695996, 3.1617171166170124, -6.45792315188857
394917, -17.501953125, 0.014347251504659653, -0.4498116672039032, -0.1744498759508133, -0.603722333908081, 0.9524469375610352, 1.8235855102539062, 38295.0, 28916.0, 31805.0, 41818.0, 42973.0, 7.43801736831665, 0.057665351778268814, -0.3194739520549774, 1.9879810810089111, -26.335415618579418, 1.4194619431628723, -4.265881946923564
394927, -17.498886108398438, -0.551402747631073, 1.1934757232666016, -0.02627899870276451, 1.906706690788269, 1.9886982440948486, 1.8235855102539062, 38685.0, 28826.0, 31884.0, 41428.0, 42973.0, 7.358678817749023, 0.0559476763010025, -0.30909332633018494, 1.990319013595581, -22.572265026700897, 3.306012553843914, -4.4988399573235585
394937, -18.170867919921875, -0.16601000726222992, -0.268656462430954, -0.08550021052360535, -1.9869030714035034, 1.8197581768035889, 1.8044509887695312, 38367.0, 28834.0, 31109.0, 40979.0, 42436.0, 7.398348331451416, 0.057415448129177094, -0.30263957381248474, 1.9907474517822266, -15.200285582476695, 2.9015535699138866, -4.08210932695859
394947, -18.976696014404297, -0.290790319442749, 1.1117819547653198, -0.050853431224823, -0.22475942969322205, 0.7277706265449524, 1.8044509887695312, 39227.0, 28958.0, 31075.0, 40886.0, 42973.0, 7.418182373046875, 0.059909638017416, -0.2876141369342804, 1.993319034576416, -23.6146473553583, 0.45558644038993634, -4.214491200667973
394957, -20.232254028320312, -0.7267436981201172, 0.4652320146560669, -0.47065412998199463, 2.2429237365722656, 0.647969126701355, 1.760711669921875, 40005.0, 28920.0, 30468.0, 40108.0, 42973.0, 7.43801736831665, 0.058408841490745544, -0.2728230655193329, 1.9971890449523926, -27.579190250174534, 3.7426795712856915, -4.119906252902965
394967, -19.27467918395996, -1.0161046981811523, 2.4455173015594482, 0.6408952474594116, -2.6145458221435547, 0.3349822759628296, 1.760711669921875, 40015.0, 29003.0, 29980.0, 39330.0, 42436.0, 7.43801736831665, 0.06105758994817734, -0.2553688883781433, 1.9956896305084229, -17.724258574525148, 2.1641597439289626, -5.736632218409123
394977, -18.57853889465332, 0.40419578552246094, -1.1148024797439575, 0.19553865492343903, -4.052912712097168, 0.5919833183288574, 1.878265380859375, 38437.0, 29191.0, 29187.0, 40909.0, 42436.0, 7.398348331451416, 0.06136764958500862, -0.24413661658763885, 1.9985302686691284, -18.080287590495065, 3.1636184648631627, -4.995000308669038
394987, -19.022693634033203, -0.32083675265312195, 0.1396208107471466, -0.7416802644729614, 0.8420557975769043, 1.6288725137710571, 1.878265380859375, 37762.0, 29082.0, 29961.0, 41583.0, 42436.0, 7.358678817749023, 0.061690740287303925, -0.22902341187000275, 2.0020949840545654, -29.930255615779146, 1.474837480866114, -5.0979174443357
394997, -19.170984268188477, -0.35214170813560486, -0.48080363869667053, -0.0018095597624778748, 0.5316387414932251, 0.544478178024292, 1.9028701782226562, 38015.0, 28897.0, 29743.0, 41330.0, 42436.0, 7.398348331451416, 0.06160765141248703, -0.21939587593078613, 2.0037894248962402, -23.651281521021172, 3.2649392260894103, -6.43336047469576
395007, -19.48604965209961, -0.049124110490083694, -0.6188622713088989, -0.06142815947532654, -2.8708698749542236, 2.469923496246338, 1.9028701782226562, 38692.0, 28940.0, 29935.0, 41420.0, 42973.0, 7.398348331451416, 0.06344343721866608, -0.19051092863082886, 2.0069808959960938, -26.617724229123493, 2.406651274741222, -5.966939127956217
395017, -19.843996047973633, -0.5348076820373535, 1.3572827577590942, 0.38413330912590027, 3.720674514770508, 0.17141570150852203, 1.7989883422851562, 39232.0, 28900.0, 30879.0, 40880.0, 42973.0, 7.378513336181641, 0.06472370773553848, -0.17691299319267273, 2.008620262145996, -28.531595050191005, 5.171213439324106, -7.859874350455086
395027, -20.34071922302246, -0.5237797498703003, 0.17344258725643158, -1.0300387144088745, 0.46779412031173706, 0.7972649931907654, 1.7989883422851562, 39586.0, 28693.0, 30792.0, 40527.0, 42973.0, 7.358678817749023, 0.06681540608406067, -0.16866633296012878, 2.00917911529541, -23.22984838165289, 3.5121258468065832, -7.033740654253397
395037, -18.629596710205078, 0.3915250599384308, -0.7303593754768372, 0.5364534258842468, -3.8324203491210938, 0.35358110070228577, 1.8181228637695312, 39307.0, 28798.0, 30730.0, 40806.0, 42973.0, 7.418182373046875, 0.0667930319905281, -0.1557457447052002, 2.007225513458252, -14.662171324059033, 3.243426559061902, -7.360741820759172
395047, -18.725208282470703, 0.7451830506324768, -2.2370498180389404, 0.13432225584983826, -3.5267858505249023, 1.4100666046142578, 1.8181228637695312, 37923.0, 28893.0, 31312.0, 42189.0, 42973.0, 7.418182373046875, 0.06557293236255646, -0.14330792427062988, 2.012336015701294, -22.655645729215202, 3.1548787784655588, -7.268975739925921
395057, -18.722688674926758, -0.7380689382553101, 1.0952262878417969, -0.23700273036956787, 2.3446500301361084, 0.43276020884513855, 2.0013046264648438, 37814.0, 28710.0, 32326.0, 42299.0, 42973.0, 7.338843822479248, 0.06550581008195877, -0.1262618750333786, 2.0145928859710693, -25.1825396998075, 3.0508752228548985, -3.4421208777521146
395067, -19.382184982299805, -0.5496231317520142, -0.20203648507595062, -0.21035942435264587, -1.106790542602539, 1.140604853630066, 2.0013046264648438, 37449.0, 28686.0, 31890.0, 41127.0, 41898.0, 7.418182373046875, 0.06817237287759781, -0.10928411036729813, 2.0154874324798584, -18.05882235608062, 1.412119191713515, -4.276360805157091
395077, -19.179248809814453, 0.5132201910018921, -0.8094784617424011, 0.7491243481636047, -0.6276662349700928, 1.8584685325622559, 1.8755340576171875, 37939.0, 28893.0, 32042.0, 40637.0, 41898.0, 7.378513336181641, 0.06850320100784302, -0.09645246714353561, 2.0184147357940674, -22.40353242232278, 2.697596932274706, -4.560047122508372
395087, -19.534500122070312, -0.8057623505592346, 0.8360611796379089, -0.5523616671562195, 3.0527937412261963, 0.34375283122062683, 1.8755340576171875, 38117.0, 28846.0, 32355.0, 40459.0, 41898.0, 7.398348331451416, 0.06971360743045807, -0.08021701127290726, 2.020102024078369, -27.70592466231292, 3.598800591387459, -6.0078951929048925
395097, -18.680952072143555, -0.11195231974124908, 0.6410431861877441, 0.719407856464386, 0.023305237293243408, 0.3350221514701843, 1.75250244140625, 38322.0, 28834.0, 31666.0, 40255.0, 41898.0, 7.457852363586426, 0.07154308259487152, -0.0616939440369606, 2.019202470779419, -18.65092434525533, 3.082986682799003, -7.242070351818126
395107, -18.074487686157227, 0.05531977489590645, -0.3710748851299286, -0.31783050298690796, -3.897247791290283, 0.7548155784606934, 1.75250244140625, 37704.0, 29012.0, 31224.0, 40873.0, 41898.0, 7.477686405181885, 0.07168222963809967, -0.04969217628240585, 2.0208308696746826, -14.995349069172578, 2.998169529749447, -7.0074990824202095
395117, -17.221357345581055, -0.1939573436975479, 0.6361735463142395, 0.08133505284786224, 0.33537915349006653, 1.9945340156555176, 1.8099136352539062, 36625.0, 28988.0, 31483.0, 41952.0, 41898.0, 7.477686405181885, 0.07257383316755295, -0.03122255764901638, 2.0244643688201904, -24.396874191820807, 2.6488490411986447, -5.533602833747011
395127, -18.10258674621582, -0.585787296295166, 0.23717769980430603, -0.16790568828582764, 0.03289003670215607, 0.058137089014053345, 1.8099136352539062, 36409.0, 28802.0, 31369.0, 42169.0, 41898.0, 7.378513336181641, 0.0735122412443161, -0.020976975560188293, 2.02714467048645, -22.779042638917925, 3.212527710842892, -5.206794008773677
395137, -18.800071716308594, 0.3464054763317108, -1.0186927318572998, 0.3842094838619232, -1.6243829727172852, 1.7391005754470825, 1.771636962890625, 37154.0, 28867.0, 31200.0, 41424.0, 41898.0, 7.418182373046875, 0.07618147134780884, 0.011837322264909744, 2.033050537109375, -22.969459435231457, 2.129394715891891, -4.274058946405041
395147, -18.50377082824707, -0.27659422159194946, 0.3060537278652191, 0.19114837050437927, 2.102304697036743, 1.4698864221572876, 1.771636962890625, 38080.0, 28943.0, 31432.0, 40497.0, 41898.0, 7.477686405181885, 0.07705552130937576, 0.025121109560132027, 2.0323169231414795, -24.71511698190439, 2.4580276753244448, -4.583251420035131
395157, -18.69396209716797, -0.44253653287887573, 0.07079090923070908, -0.5447866916656494, 1.350347638130188, 0.19197724759578705, 1.7907791137695312, 37979.0, 28845.0, 31500.0, 39829.0, 41360.0, 7.319009304046631, 0.07807598263025284, 0.03552616760134697, 2.0320377349853516, -23.261356713080854, 1.4326742260489027, -4.764997389457278
395167, -17.88379669189453, -0.25739166140556335, 1.3395814895629883, 0.3724702000617981, -0.17068320512771606, -0.3177260458469391, 1.7907791137695312, 37728.0, 28905.0, 31014.0, 40080.0, 41360.0, 7.457852363586426, 0.0778505951166153, 0.04988693445920944, 2.0344045162200928, -17.49602876236118, 2.766460061469502, -4.230791924895128
395177, -18.447874069213867, -0.2279243916273117, -0.06617897748947144, -0.7826107144355774, -1.223203420639038, 2.4927756786346436, 1.8017196655273438, 37170.0, 29014.0, 30347.0, 40639.0, 41360.0, 7.418182373046875, 0.07973842322826385, 0.06978669762611389, 2.037654399871826, -24.395546136494726, 0.4556363831469241, -4.876859152733594
395187, -17.34196662902832, -0.1190151795744896, 0.42091864347457886, 0.455350399017334, -0.6016033887863159, 0.9138872623443604, 1.8017196655273438, 36892.0, 28993.0, 30290.0, 40917.0, 41360.0, 7.398348331451416, 0.08101517707109451, 0.07935123145580292, 2.039381742477417, -21.840339615496994, 2.759426108456921, -4.499963792015966
395197, -18.637659072875977, -0.4689811170101166, -0.1136707291007042, -0.7075012922286987, -1.0094770193099976, 0.7750512957572937, 1.831787109375, 36590.0, 28929.0, 30232.0, 41218.0, 41360.0, 7.418182373046875, 0.08281321823596954, 0.09537328034639359, 2.042142868041992, -23.40287112428666, 0.801501606036652, -4.871449484500506
395207, -19.15261459350586, 0.647403359413147, -1.308665156364441, 0.8752274513244629, 0.36950036883354187, 1.3732060194015503, 1.831787109375, 37965.0, 28976.0, 30504.0, 40612.0, 41898.0, 7.477686405181885, 0.08177275955677032, 0.10698897391557693, 2.045231342315674, -24.556201521386892, 2.989391847088257, -5.237181594090053
395217, -19.552595138549805, -0.6040867567062378, 0.4148278534412384, -0.3498505651950836, 0.9603535532951355, 1.1796518564224243, 1.9438858032226562, 38743.0, 28848.0, 31163.0, 39834.0, 41898.0, 7.477686405181885, 0.0834580808877945, 0.12796811759471893, 2.0467910766601562, -23.429955296162635, 2.790073981865703, -6.7965236360041725
395227, -18.745927810668945, 0.829684317111969, -2.1514627933502197, 0.377657949924469, -0.8264471292495728, 0.4820771813392639, 1.9438858032226562, 38341.0, 28811.0, 31008.0, 39468.0, 41360.0, 7.378513336181641, 0.0853833556175232, 0.14624890685081482, 2.0466692447662354, -18.975716960862616, 3.2947645785648376, -7.3938581527258505
395237, -19.075660705566406, -0.38318750262260437, 0.015433218330144882, -0.09073646366596222, -0.28220945596694946, 0.9639374017715454, 1.9192733764648438, 37537.0, 28775.0, 31759.0, 40271.0, 41360.0, 7.43801736831665, 0.08610988408327103, 0.15992183983325958, 2.0496039390563965, -24.535678873415417, 2.8563624844438493, -6.342124439229059
395247, -19.024362564086914, -1.036812663078308, 1.9436720609664917, -0.18499647080898285, 1.3833712339401245, 2.1790335178375244, 1.9192733764648438, 37676.0, 28765.0, 32150.0, 40132.0, 41360.0, 7.398348331451416, 0.08543934673070908, 0.1788245141506195, 2.0528292655944824, -24.09442985652223, 3.469698935796089, -5.840066755295913
395257, -18.939382553100586, -0.2526988685131073, -0.14274825155735016, -0.5067592859268188, -3.4754483699798584, 1.2965383529663086, 1.8345260620117188, 37788.0, 28826.0, 31586.0, 40789.0, 41898.0, 7.418182373046875, 0.08722710609436035, 0.18870779871940613, 2.054208278656006, -17.18217370128533, 2.689319835895816, -4.980363077419969
395267, -19.672929763793945, 0.6728407740592957, -1.1401289701461792, -0.08457665890455246, -1.890993595123291, 1.05470609664917, 1.8345260620117188, 37695.0, 29002.0, 31552.0, 40882.0, 41898.0, 7.43801736831665, 0.08741193264722824, 0.21546995639801025, 2.0607011318206787, -27.96624413273697, 2.3796679041948323, -2.300826112901765
395277, -20.299598693847656, -0.5128853917121887, 1.356911301612854, -0.01042255014181137, 2.294264793395996, 0.606820285320282, 1.891937255859375, 38284.0, 28931.0, 31889.0, 40293.0, 41898.0, 7.457852363586426, 0.08984190225601196, 0.23026792705059052, 2.0610854625701904, -27.31567302604936, 1.694197669863314, -3.778753584311611
395287, -20.515277862548828, -0.5605954527854919, 0.6691956520080566, -0.7273350954055786, 0.4058910012245178, 0.9119151830673218, 1.891937255859375, 39285.0, 28885.0, 31522.0, 39292.0, 41898.0, 7.418182373046875, 0.09155966341495514, 0.24712345004081726, 2.0597283840179443, -19.782847566929593, 1.8365729110023779, -5.515986992010996
395297, -19.272371292114258, 0.3990916907787323, -0.8472989201545715, 0.4906882047653198, -2.4969301223754883, 0.19495299458503723, 1.9684906005859375, 38783.0, 28954.0, 31324.0, 39794.0, 41898.0, 7.43801736831665, 0.09151002764701843, 0.2538882791996002, 2.0607056617736816, -16.03426025664892, 3.631082497379282, -6.158368743884919
395307, -19.88690757751465, -0.18253836035728455, -0.6858001351356506, -0.7530524730682373, 0.7924060821533203, 1.4959766864776611, 1.9684906005859375, 37335.0, 28850.0, 32047.0, 40473.0, 41360.0, 7.358678817749023, 0.09469723701477051, 0.27784985303878784, 2.0643014907836914, -30.27937924491603, 2.009421942266755, -7.6169379672377495
395317, -19.335987091064453, -0.5818676352500916, 1.183403730392456, 0.5261512994766235, -0.19140729308128357, 0.3771328926086426, 1.9930953979492188, 37315.0, 28736.0, 32238.0, 40494.0, 41360.0, 7.418182373046875, 0.09289556741714478, 0.29048648476600647, 2.066465139389038, -25.6098255675312, 4.445914643934515, -7.846299771134385
395327, -19.14377212524414, -0.026411544531583786, -1.1774412393569946, -0.7752266526222229, -4.14164400100708, 1.641958236694336, 1.9930953979492188, 37422.0, 28863.0, 31948.0, 41155.0, 41898.0, 7.418182373046875, 0.09549708664417267, 0.3065696954727173, 2.066614866256714, -16.190422672533025, 2.323989006891736, -7.725248446497006
395337, -19.13264274597168, 0.9784672260284424, -2.083777666091919, 0.7805600166320801, 1.1642941236495972, 0.4798738360404968, 1.878265380859375, 37279.0, 28972.0, 32624.0, 41298.0, 41898.0, 7.43801736831665, 0.09505637735128403, 0.3297700583934784, 2.07287859916687, -27.66158500425994, 3.4114323353458076, -5.722895712043079
395347, -20.388933181762695, -0.7461311221122742, -0.27753835916519165, -0.7030670046806335, 2.730872392654419, 0.305209219455719, 1.878265380859375, 37845.0, 28780.0, 33315.0, 40732.0, 41898.0, 7.457852363586426, 0.09766887128353119, 0.34575769305229187, 2.073636770248413, -28.49395189255051, 1.7187743362041203, -5.634249239255047
395357, -20.148347854614258, 0.03689976781606674, -2.0526578426361084, 0.5433405637741089, -1.5600740909576416, 0.4328656494617462, 1.9903640747070312, 38776.0, 28841.0, 33241.0, 39802.0, 41898.0, 7.418182373046875, 0.09960591793060303, 0.36590662598609924, 2.0729215145111084, -16.41637177701714, 1.9998289916151748, -6.756636315316065
395367, -18.981359481811523, 0.46268603205680847, -3.232980489730835, 0.5792005658149719, -2.354597806930542, 1.2115426063537598, 1.9903640747070312, 38114.0, 28989.0, 33883.0, 40462.0, 41898.0, 7.477686405181885, 0.09969674795866013, 0.3817107081413269, 2.0776169300079346, -23.699741378451044, 2.7793022000239773, -7.971671018082938
395377, -19.160320281982422, -0.5442458987236023, -1.6207189559936523, -0.36169540882110596, 4.158536911010742, 1.193608283996582, 1.9438858032226562, 37089.0, 28960.0, 35151.0, 40719.0, 41360.0, 7.358678817749023, 0.1022033840417862, 0.3989216685295105, 2.0774683952331543, -30.309118999963385, 1.262136779259464, -6.6399918260945885
395387, -19.116228103637695, -0.6640133857727051, -1.30250883102417, 0.3813716769218445, -0.2268541306257248, 0.2361457347869873, 1.9438858032226562, 36970.0, 28981.0, 35032.0, 40838.0, 41360.0, 7.398348331451416, 0.10430717468261719, 0.435943067073822, 2.081449031829834, -21.11338725646304, -0.04790213175272129, -6.595614251451989
395397, -19.15736198425293, -0.47603797912597656, -1.789003610610962, 0.0498499721288681, -2.7091214656829834, 1.5229988098144531, 1.7880477905273438, 37131.0, 29293.0, 34951.0, 40678.0, 41360.0, 7.477686405181885, 0.10347068309783936, 0.4482431709766388, 2.0842032432556152, -24.92847587437934, 2.749397537684729, -5.37882070298689
395407, -18.80272674560547, -0.6115294098854065, -1.4958854913711548, 0.658254861831665, 0.3815988302230835, 0.6384637355804443, 1.7880477905273438, 37071.0, 29399.0, 35220.0, 40738.0, 41360.0, 7.418182373046875, 0.10637082904577255, 0.4648718237876892, 2.084882974624634, -26.462069379811528, 0.06264530452529016, -5.374568294509266
395417, -19.276538848876953, -1.855318546295166, 0.04199501499533653, -0.6396827101707458, 0.894303560256958, 0.4810669720172882, 1.957550048828125, 37372.0, 29326.0, 35282.0, 40436.0, 41360.0, 7.418182373046875, 0.10653133690357208, 0.47884219884872437, 2.0843775272369385, -18.38994391251729, 0.633313668757836, -5.532212863358613
395427, -18.212020874023438, -0.9155811667442322, -1.2751964330673218, 0.6131829023361206, -1.954231858253479, 0.4348636865615845, 1.957550048828125, 37498.0, 29526.0, 34504.0, 40310.0, 41360.0, 7.477686405181885, 0.10767436772584915, 0.49335020780563354, 2.086317539215088, -17.480044370023908, 1.592787745899244, -5.261109634288396
395437, -17.896347045898438, -1.2676972150802612, -1.4503668546676636, -0.4064173698425293, 0.07260579615831375, 2.6033921241760254, 2.0423126220703125, 36873.0, 29658.0, 34402.0, 40935.0, 41360.0, 7.477686405181885, 0.1096031442284584, 0.5132131576538086, 2.089695930480957, -25.401992001735923, -1.1761006799857796, -4.36269722283459
395447, -17.175256729125977, -1.8350969552993774, -0.19698244333267212, 0.5924378633499146, 1.0834758281707764, 0.4889107048511505, 2.0423126220703125, 36320.0, 29635.0, 34295.0, 41488.0, 41360.0, 7.338843822479248, 0.10924538224935532, 0.5202866196632385, 2.0897979736328125, -23.274204856526755, 1.0014676021103242, -4.061985718555128
395457, -17.820575714111328, -2.4150776863098145, 0.6448143124580383, -0.5418283939361572, -0.8914762139320374, 1.0182137489318848, 1.971221923828125, 36878.0, 29709.0, 33555.0, 41699.0, 41898.0, 7.378513336181641, 0.11236323416233063, 0.5397500991821289, 2.0916202068328857, -20.232622616411184, -0.960698549795211, -3.8905577954013033
395467, -17.589303970336914, -2.0888125896453857, 0.6457099914550781, 0.22489085793495178, -0.44166409969329834, 1.39633309841156, 1.971221923828125, 37825.0, 29964.0, 32857.0, 40752.0, 41898.0, 7.477686405181885, 0.11422620713710785, 0.5667647123336792, 2.096449613571167, -22.29814498782821, -0.09697991908552694, -3.34138959843976
395477, -17.64427375793457, -2.077965497970581, -0.24206189811229706, -0.8768324851989746, -1.2347376346588135, 0.8980405330657959, 1.9274826049804688, 37673.0, 29934.0, 32203.0, 40135.0, 41360.0, 7.477686405181885, 0.1155451163649559, 0.5814782977104187, 2.095536708831787, -22.896109014061413, -0.36981753114147864, -3.5152280650717875
395487, -17.02315330505371, -2.245774984359741, 0.726101279258728, 0.46229472756385803, -0.29432225227355957, -0.25051090121269226, 1.9274826049804688, 38164.0, 29922.0, 31858.0, 39644.0, 41360.0, 7.43801736831665, 0.11740151047706604, 0.6001003980636597, 2.0973610877990723, -17.612074848369044, 0.07289817306272539, -3.7288285369861502
395497, -16.886911392211914, -1.6362367868423462, -0.9714542627334595, -0.4254637658596039, -1.5992403030395508, 1.9070889949798584, 2.0532455444335938, 37668.0, 29907.0, 31275.0, 40140.0, 41360.0, 7.43801736831665, 0.11929996311664581, 0.6147993206977844, 2.1005446910858154, -20.320290270950846, 0.10987284026987254, -4.1260728788026695
395507, -15.866415023803711, -2.519443988800049, 1.3877921104431152, -0.09941309690475464, 1.14517080783844, 2.284076452255249, 2.0532455444335938, 37584.0, 29768.0, 31697.0, 40224.0, 41360.0, 7.398348331451416, 0.1201377660036087, 0.6380143761634827, 2.104465961456299, -20.51633513883529, -0.026088010585027632, -5.298867958188842
395517, -15.928235054016113, -1.7711018323898315, -1.185686469078064, -0.4665229916572571, -1.743773341178894, 1.0476572513580322, 2.0013046264648438, 37174.0, 29577.0, 31195.0, 40634.0, 41360.0, 7.378513336181641, 0.1243176981806755, 0.666988730430603, 2.106985569000244, -22.222653867299197, -1.3089830058501661, -5.628333314142285
395527, -16.35780906677246, -1.7803263664245605, -0.17600147426128387, -0.28071194887161255, 0.46129393577575684, 0.8833703398704529, 2.0013046264648438, 37787.0, 29488.0, 31374.0, 40022.0, 41360.0, 7.457852363586426, 0.12553198635578156, 0.681357204914093, 2.111271619796753, -21.479470999297146, 0.6762736808663874, -5.457693160384295
395537, -16.290977478027344, -2.0935733318328857, 0.9652470946311951, -0.010921638458967209, 1.3352923393249512, 0.7411532402038574, 1.850921630859375, 39019.0, 29400.0, 31302.0, 39559.0, 41898.0, 7.457852363586426, 0.12789735198020935, 0.6989380121231079, 2.1105570793151855, -19.017468280269014, 0.7919228637832134, -5.9180328459352625
