timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
458247, -3.0331997871398926, 18.589744567871094, 2.7669997215270996, 51.629234313964844, -21.464223861694336, 1.7361451387405396, -0.8163921236991882, 0.09346123039722443, -0.2822163701057434, 0.3273892104625702, -2.298701047897339, 1.409986972808838, -4.355901191750006, 24.56184380374833, 6.029125229881734
458257, -1.300719141960144, 18.171064376831055, 1.9159443378448486, 51.62104797363281, -21.4632511138916, 1.7241120338439941, -0.8185818195343018, 0.09726780652999878, -0.3036709725856781, 0.31393948197364807, -2.288665294647217, 1.407355546951294, 4.127905801881392, 19.68259129776061, 3.1648012534665777
458267, 0.619874119758606, 17.874841690063477, 1.5961493253707886, 51.612850189208984, -21.46225357055664, 1.7184762954711914, -0.8199648261070251, 0.09971921890974045, -0.2674301862716675, 0.30143964290618896, -2.2814855575561523, 1.4062174558639526, 8.367904236278486, 18.855166455168813, -3.227540475078879
458277, 0.3846626281738281, 18.21514320373535, 1.1806720495224, 51.604644775390625, -21.461284637451172, 1.7134041786193848, -0.820407509803772, 0.09680932015180588, -0.2842322587966919, 0.298780232667923, -2.288095712661743, 1.406793475151062, -3.196894838344952, 25.28034166594537, 4.246973313390917
458287, 0.05066269263625145, 18.457754135131836, 0.46746328473091125, 51.59642791748047, -21.460344314575195, 1.7140333652496338, -0.8215660452842712, 0.09401746094226837, -0.17161458730697632, 0.288479208946228, -2.286519765853882, 1.4046838283538818, 0.6369591055629273, 24.794074620139753, 3.5601153062001214
458297, 1.54195237159729, 18.296493530273438, -0.9898273348808289, 51.58819580078125, -21.459421157836914, 1.714599609375, -0.8232612609863281, 0.09223370254039764, -0.15731945633888245, 0.28036412596702576, -2.2852771282196045, 1.4061496257781982, 1.120185820419162, 24.101963838475285, 1.3195061750610053
458307, 2.0183708667755127, 18.34698486328125, -2.4654080867767334, 51.5799560546875, -21.458539962768555, 1.7101882696151733, -0.8240609169006348, 0.08821124583482742, -0.17870961129665375, 0.2717134952545166, -2.2845711708068848, 1.4059306383132935, 0.3140985695419826, 24.715891237191784, 1.178359288601143
458317, -0.05056566745042801, 18.81593894958496, 0.7160799503326416, 51.57170104980469, -21.45771026611328, 1.7062181234359741, -0.8254111409187317, 0.08298315852880478, -0.14521846175193787, 0.26452285051345825, -2.28238844871521, 1.4058642387390137, -0.8283589050776304, 25.10540912965996, 3.635951531272044
458327, 0.828418493270874, 18.74405860900879, 0.1071796789765358, 51.563419342041016, -21.456905364990234, 1.6966300010681152, -0.8279839754104614, 0.08044850081205368, -0.24003064632415771, 0.25198885798454285, -2.27549147605896, 1.4038883447647095, -0.22394282570941132, 24.21170400859637, 6.162699781074242
458337, 3.464580535888672, 18.453397750854492, -0.6101570129394531, 51.555118560791016, -21.456130981445312, 1.6880006790161133, -0.830087423324585, 0.07750284671783447, -0.2560196816921234, 0.24301807582378387, -2.269441843032837, 1.4035369157791138, 1.9926563788247174, 24.79451429813841, 6.294267179145935
458347, 2.790127754211426, 19.218469619750977, 1.6317009925842285, 51.54680252075195, -21.455408096313477, 1.682422399520874, -0.8316899538040161, 0.0723419189453125, -0.30423465371131897, 0.23760312795639038, -2.272073268890381, 1.404528021812439, 1.3922811612233257, 25.65558536131462, 4.814818350320217
458357, 2.6782045364379883, 19.62417984008789, -1.4393806457519531, 51.538455963134766, -21.454748153686523, 1.6774019002914429, -0.8347400426864624, 0.06597990542650223, -0.2964816689491272, 0.2277790904045105, -2.2706000804901123, 1.402258038520813, -12.581953304246216, 36.51208747679101, 5.524493878749489
458367, 3.076918363571167, 19.438610076904297, -1.9896057844161987, 51.53007507324219, -21.454153060913086, 1.6769834756851196, -0.8381751775741577, 0.05956355854868889, -0.2090809941291809, 0.22169290482997894, -2.2714812755584717, 1.4030669927597046, 1.9899201363013752, 25.42394802865033, 2.1323493762171593
458377, 3.269110679626465, 19.782878875732422, -2.0417745113372803, 51.52165985107422, -21.453624725341797, 1.6766068935394287, -0.8414902091026306, 0.05290266126394272, -0.17870235443115234, 0.21292588114738464, -2.2702016830444336, 1.4034481048583984, 3.2301560247682177, 26.869094578063027, 3.953302333516436
458387, 1.508798360824585, 20.236621856689453, 0.7432364225387573, 51.51320266723633, -21.45316505432129, 1.6716216802597046, -0.845667839050293, 0.04603290557861328, -0.16314858198165894, 0.2033989280462265, -2.269563674926758, 1.4036993980407715, -1.0305599935960905, 26.123976933709116, 6.080058626769296
458397, 1.4166615009307861, 19.836423873901367, 0.6593131422996521, 51.504695892333984, -21.452739715576172, 1.6671350002288818, -0.8505629301071167, 0.04245107248425484, -0.1426183581352234, 0.19446411728858948, -2.264803647994995, 1.4029664993286133, -0.6372539749905456, 25.517775739575, 7.940536260069451
458407, 2.7184643745422363, 19.646419525146484, 1.174721360206604, 51.496150970458984, -21.45233726501465, 1.6641894578933716, -0.854399561882019, 0.040249161422252655, -0.1495034545660019, 0.1849358081817627, -2.259418487548828, 1.4023433923721313, 2.353764654438434, 25.817391049396576, 6.325209301230498
458417, 3.581263303756714, 19.717496871948242, 0.3207451105117798, 51.48757553100586, -21.45199203491211, 1.6615384817123413, -0.8575912714004517, 0.03458058461546898, -0.20139430463314056, 0.17685061693191528, -2.261970281600952, 1.402612566947937, 1.8988397090593887, 26.154752389613293, 4.9303149521630525
458427, 2.6726531982421875, 19.585826873779297, 0.19223493337631226, 51.478973388671875, -21.451725006103516, 1.665988564491272, -0.8602824211120605, 0.026736585423350334, -0.07551708817481995, 0.16855448484420776, -2.263046979904175, 1.4016410112380981, 1.5179546499129495, 25.526083778925766, 4.680376295630743
458437, 2.927621364593506, 19.323022842407227, -1.4071359634399414, 51.470340728759766, -21.45151138305664, 1.6699936389923096, -0.8631138801574707, 0.02139594964683056, -0.039466146379709244, 0.15905636548995972, -2.263556957244873, 1.400698184967041, 1.3307247133808464, 25.14984336257797, 4.152934199814554
458447, 2.4296724796295166, 19.503917694091797, 1.3082975149154663, 51.46167755126953, -21.45134735107422, 1.671410083770752, -0.8661673069000244, 0.016348978504538536, -0.11516368389129639, 0.1506793200969696, -2.262157440185547, 1.4010047912597656, 3.1258037450734624, 26.05699943449889, 6.124354088151171
