timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
34760, 0.6274656653404236, -2.150570869445801, -0.25817301869392395, 0.0, 0.0, -0.06541695445775986, 0.08807480335235596, -0.059769075363874435, -0.07356863468885422, -0.00973922573029995, -0.0598202720284462, 0.05807489901781082, -0.11213362205881978, -0.16018703601591255, 5.71249598391846
34770, 0.6266769170761108, -2.149423599243164, -0.2590160667896271, 0.0, 0.0, -0.06106336787343025, 0.08806315064430237, -0.059768255800008774, -0.023338599130511284, -0.009743374772369862, -0.05980782210826874, 0.058083146810531616, -0.11090263986351671, -0.16129114592479254, 5.711643559868197
34780, 0.6254978775978088, -2.148932456970215, -0.2599037289619446, 0.0, 0.0, -0.0571451410651207, 0.08805277943611145, -0.059766530990600586, -0.023176001384854317, -0.009759429842233658, -0.059804633259773254, 0.05808793008327484, -0.11126921800212042, -0.16193439284299416, 5.712683557032683
34790, 0.6257306337356567, -2.1480302810668945, -0.26035162806510925, 0.0, 0.0, -0.06045467406511307, 0.08803962171077728, -0.059763915836811066, -0.1113140657544136, -0.009749691933393478, -0.05980175361037254, 0.058055102825164795, -0.11061162877530534, -0.15689064063673186, 5.713602437998111
34800, 0.6266505122184753, -2.149472713470459, -0.26071807742118835, 0.0, 0.0, -0.06343325227499008, 0.08802676945924759, -0.059760931879282, -0.11009068042039871, -0.00973755307495594, -0.0598239004611969, 0.0580730177462101, -0.110447335707211, -0.15745472023752427, 5.715490826741977
34810, 0.6262643933296204, -2.1503360271453857, -0.26134106516838074, 0.0, 0.0, -0.06474526226520538, 0.08801675587892532, -0.05975877121090889, -0.09115622937679291, -0.009746145457029343, -0.059817444533109665, 0.05804901942610741, -0.10736098191773057, -0.14793362800671161, 5.712784042377567
34820, 0.6270353198051453, -2.1495580673217773, -0.2614135146141052, 0.0, 0.0, -0.06592606753110886, 0.08800770342350006, -0.059756889939308167, -0.09010662883520126, -0.009744968265295029, -0.05981769412755966, 0.05804930627346039, -0.11100393215744596, -0.1581829142198501, 5.709974753422247
34830, 0.6268722414970398, -2.149906635284424, -0.26158130168914795, 0.0, 0.0, -0.07382473349571228, 0.08799895644187927, -0.05975375324487686, -0.177350252866745, -0.00975141953676939, -0.05981530621647835, 0.058073680847883224, -0.10698406282309808, -0.1678204725852197, 5.712405011951472
34840, 0.6264592409133911, -2.146815061569214, -0.2619348466396332, 0.0, 0.0, -0.08093353360891342, 0.08799086511135101, -0.05975283682346344, -0.17514605820178986, -0.009739920496940613, -0.059806421399116516, 0.05809847638010979, -0.10402799075559988, -0.16105766484707829, 5.715458842928068
34850, 0.6266441345214844, -2.1453375816345215, -0.2611757516860962, 0.0, 0.0, -0.08924642950296402, 0.08797909319400787, -0.05975116044282913, -0.19769346714019775, -0.009737052023410797, -0.05980457365512848, 0.05808459594845772, -0.10502020521152476, -0.16659878025032526, 5.710353406136464
34860, 0.6264823079109192, -2.1449193954467773, -0.26138952374458313, 0.0, 0.0, -0.09672803431749344, 0.08796433359384537, -0.059749506413936615, -0.1952352672815323, -0.009746545925736427, -0.05981849506497383, 0.05806007608771324, -0.10572280111388885, -0.1523342829638068, 5.716065934054841
34870, 0.625446617603302, -2.144793748855591, -0.261852890253067, 0.0, 0.0, -0.10674212127923965, 0.08794838190078735, -0.059747520834207535, -0.23532390594482422, -0.00974883884191513, -0.05981026589870453, 0.058039382100105286, -0.11205869409973938, -0.156675508659589, 5.718459537383122
34880, 0.6256441473960876, -2.1455352306365967, -0.26282086968421936, 0.0, 0.0, -0.11575479805469513, 0.08793403953313828, -0.05974476784467697, -0.2325509786605835, -0.009747546166181564, -0.059805694967508316, 0.05805504694581032, -0.1151009838370359, -0.16216073613659887, 5.7121339139168095
34890, 0.6259400844573975, -2.1457481384277344, -0.2630311846733093, 0.0, 0.0, -0.11703027039766312, 0.08792120963335037, -0.0597413033246994, -0.14139147102832794, -0.0097577553242445, -0.059822455048561096, 0.058058906346559525, -0.11457543804946979, -0.16255804313775002, 5.7126115961244945
34900, 0.6262592077255249, -2.1463582515716553, -0.26154449582099915, 0.0, 0.0, -0.11817819625139236, 0.08790969103574753, -0.05973879247903824, -0.13966728746891022, -0.009750692173838615, -0.05982460081577301, 0.05807343125343323, -0.11380393225580454, -0.15498098270740002, 5.715221478856596
34910, 0.6257765889167786, -2.1469833850860596, -0.2611742615699768, 0.0, 0.0, -0.11511129140853882, 0.08789899945259094, -0.059736523777246475, -0.08505862951278687, -0.00974331796169281, -0.05979640781879425, 0.05808313190937042, -0.11308280365947718, -0.1594696130922273, 5.71145774617476
34920, 0.6262831687927246, -2.1485745906829834, -0.26183757185935974, 0.0, 0.0, -0.11235107481479645, 0.08788968622684479, -0.059734031558036804, -0.08419883996248245, -0.009750309400260448, -0.05980793759226799, 0.05806531757116318, -0.11003816206495826, -0.16237476098888237, 5.714759867334822
34930, 0.625128984451294, -2.148383617401123, -0.26194101572036743, 0.0, 0.0, -0.1139669194817543, 0.08788157999515533, -0.05973183736205101, -0.1363281011581421, -0.009745782241225243, -0.05981002748012543, 0.058067385107278824, -0.1112109345929092, -0.16168906805592087, 5.717254697844186
34940, 0.6259515285491943, -2.1468796730041504, -0.26144829392433167, 0.0, 0.0, -0.11542118340730667, 0.08787735551595688, -0.059728097170591354, -0.13471587002277374, -0.009750647470355034, -0.0598241463303566, 0.05804381147027016, -0.1120226715294443, -0.15481038193607333, 5.710204715115789
34950, 0.6260368824005127, -2.1452903747558594, -0.26188236474990845, 0.0, 0.0, -0.11044187098741531, 0.08786854147911072, -0.059724561870098114, -0.051754385232925415, -0.009753302671015263, -0.059816960245370865, 0.0580560527741909, -0.11510173804583403, -0.1659569807308685, 5.715412644863354
34960, 0.6270132660865784, -2.1466922760009766, -0.2630992531776428, 0.0, 0.0, -0.10596048831939697, 0.08785932511091232, -0.05972164496779442, -0.051144979894161224, -0.009743849746882915, -0.05980672687292099, 0.058082081377506256, -0.10745476314156371, -0.16212750254914, 5.7166698810441865
34970, 0.6257808804512024, -2.1472718715667725, -0.2637735605239868, 0.0, 0.0, -0.09700628370046616, 0.08784972876310349, -0.059720516204833984, 0.012966478243470192, -0.00974335428327322, -0.059816379100084305, 0.058078598231077194, -0.10886234895526556, -0.1550347692657681, 5.71451434562725
34980, 0.6271322965621948, -2.1432769298553467, -0.2628927528858185, 0.0, 0.0, -0.08894749730825424, 0.08784379810094833, -0.05971963331103325, 0.012862173840403557, -0.009742174297571182, -0.05981355533003807, 0.0580713152885437, -0.1057661481606744, -0.1566020811340536, 5.714666711230779
34990, 0.6274073719978333, -2.142655372619629, -0.26302313804626465, 0.0, 0.0, -0.0847005769610405, 0.08783268928527832, -0.05971887335181236, -0.02608947642147541, -0.009756364859640598, -0.05980972945690155, 0.05805783346295357, -0.11640041183301973, -0.15649195610816946, 5.712722799225418
35000, 0.6276863813400269, -2.1466963291168213, -0.26507946848869324, 0.0, 0.0, -0.080878347158432, 0.08781885355710983, -0.059719305485486984, -0.025867605581879616, -0.009747028350830078, -0.059805139899253845, 0.05805195868015289, -0.10185369929908848, -0.15483757307862334, 5.710312513121043
35010, 0.6269749999046326, -2.1464757919311523, -0.26469045877456665, 0.0, 0.0, -0.06978300213813782, 0.08781155943870544, -0.05971929430961609, 0.07321176677942276, -0.009749038144946098, -0.05982962250709534, 0.058040983974933624, -0.11522419578917285, -0.1570460049158271, 5.710874523962868
35020, 0.6267093420028687, -2.1467368602752686, -0.264411598443985, 0.0, 0.0, -0.059797193855047226, 0.08780589699745178, -0.0597197599709034, 0.07212905585765839, -0.00975317694246769, -0.05982404202222824, 0.05804535001516342, -0.10747047377262774, -0.15579038336517215, 5.710625070885101
35030, 0.6273528337478638, -2.146900177001953, -0.2640061676502228, 0.0, 0.0, -0.045342739671468735, 0.08780109137296677, -0.05971956625580788, 0.14184249937534332, -0.009748924523591995, -0.05981552228331566, 0.0580887645483017, -0.10879503241766907, -0.16031396381006857, 5.714269167099588
35040, 0.6267405152320862, -2.145949125289917, -0.2644142508506775, 0.0, 0.0, -0.03233373165130615, 0.08779523521661758, -0.0597187764942646, 0.14013205468654633, -0.009738950990140438, -0.05981195345520973, 0.058078035712242126, -0.10428778846928005, -0.16030791019352364, 5.7143633902242525
35050, 0.6272485256195068, -2.1465728282928467, -0.2638006806373596, 0.0, 0.0, -0.018712172284722328, 0.0877898707985878, -0.05971868336200714, 0.16311144828796387, -0.009753192774951458, -0.059815309941768646, 0.05808814987540245, -0.11479088406549351, -0.16518208065215845, 5.7133124733179965
35060, 0.6286015510559082, -2.1470043659210205, -0.26486122608184814, 0.0, 0.0, -0.006452768575400114, 0.08778487890958786, -0.05971795693039894, 0.1611110419034958, -0.009751870296895504, -0.05982363969087601, 0.05805254727602005, -0.10904766157521267, -0.15479983738740088, 5.716226529162333
35070, 0.6282100677490234, -2.1462864875793457, -0.26488226652145386, 0.0, 0.0, 0.003486639354377985, 0.08777963370084763, -0.05972013622522354, 0.14494138956069946, -0.009766881354153156, -0.059800490736961365, 0.05803241953253746, -0.11821333531146638, -0.1599533908843398, 5.718745564483037
35080, 0.6274724006652832, -2.145737886428833, -0.2646077573299408, 0.0, 0.0, 0.012432105839252472, 0.08777626603841782, -0.059722013771533966, 0.14303205907344818, -0.009744491428136826, -0.05982627347111702, 0.05805939435958862, -0.10819926325825861, -0.1560283566358862, 5.714962656277581
35090, 0.6269479990005493, -2.146726131439209, -0.26447081565856934, 0.0, 0.0, 0.013650137931108475, 0.08777040243148804, -0.05972185358405113, 0.05298528075218201, -0.009755096398293972, -0.05983154848217964, 0.05804036930203438, -0.10679721931212, -0.15462637316784367, 5.714359559819427
35100, 0.626641571521759, -2.144426107406616, -0.2631702423095703, 0.0, 0.0, 0.014746367000043392, 0.08776549994945526, -0.05972142517566681, 0.052451953291893005, -0.009753850288689137, -0.05982288718223572, 0.058084115386009216, -0.10987555937260352, -0.16100374849497712, 5.7164981061144555
35110, 0.6251128315925598, -2.1437957286834717, -0.26275140047073364, 0.0, 0.0, 0.01573297381401062, 0.08776016533374786, -0.05972173064947128, 0.05192498490214348, -0.009752819314599037, -0.05980788171291351, 0.058086492121219635, -0.10816975950281753, -0.15705086236835086, 5.714196995010803
35120, 0.6251890063285828, -2.1436984539031982, -0.2629636526107788, 0.0, 0.0, 0.016620919108390808, 0.08775100111961365, -0.05971919745206833, 0.05130068212747574, -0.009761825203895569, -0.05982253700494766, 0.05806220695376396, -0.11080436344823764, -0.16738444242781725, 5.714656649838475
35130, 0.625007688999176, -2.143944025039673, -0.26357221603393555, 0.0, 0.0, 0.014137904159724712, 0.08774279803037643, -0.059715598821640015, 0.008210957050323486, -0.009769219905138016, -0.05982211232185364, 0.058042775839567184, -0.09963968068829643, -0.15016527216386066, 5.722099796295332
35140, 0.6243441104888916, -2.1426336765289307, -0.2632656395435333, 0.0, 0.0, 0.011903190053999424, 0.08773478865623474, -0.059711914509534836, 0.008129792287945747, -0.009754540398716927, -0.05981696397066116, 0.05805438384413719, -0.11100571104764864, -0.16113399842069498, 5.714066697525845
35150, 0.6248743534088135, -2.142038345336914, -0.26213881373405457, 0.0, 0.0, 0.007430704310536385, 0.08772642910480499, -0.059706911444664, -0.023792440071702003, -0.00975099392235279, -0.05982671678066254, 0.05805515497922897, -0.11024861542392628, -0.1628899155365957, 5.716846815356171
35160, 0.6244806051254272, -2.140977382659912, -0.26149091124534607, 0.0, 0.0, 0.0034054673742502928, 0.08771567046642303, -0.05970209091901779, -0.023564903065562248, -0.009752673096954823, -0.05981476232409477, 0.05807652324438095, -0.1126380692202901, -0.15805037039129388, 5.710705093187265
35170, 0.6253190040588379, -2.1405386924743652, -0.26170432567596436, 0.0, 0.0, 0.003064920660108328, 0.08770577609539032, -0.05969781428575516, 0.019126182422041893, -0.009751973673701286, -0.05981855466961861, 0.058077964931726456, -0.11314765998547495, -0.1615553906303262, 5.715368461548676
35180, 0.6257296204566956, -2.1406028270721436, -0.26196643710136414, 0.0, 0.0, 0.002758428454399109, 0.08769379556179047, -0.05969400703907013, 0.018862072378396988, -0.009752035140991211, -0.05981932580471039, 0.05806652829051018, -0.11450809649479242, -0.1556229841368122, 5.7148957167021335
35190, 0.6252526044845581, -2.139718532562256, -0.26214367151260376, 0.0, 0.0, -0.002714558970183134, 0.08768218755722046, -0.05969192087650299, -0.048558127135038376, -0.009759665466845036, -0.059803079813718796, 0.058074962347745895, -0.10999372946291451, -0.16094179026345046, 5.7152049930721684
35200, 0.6253329515457153, -2.1401960849761963, -0.26220372319221497, 0.0, 0.0, -0.0076402476988732815, 0.08766980469226837, -0.059689637273550034, -0.047935135662555695, -0.00975633505731821, -0.05981069803237915, 0.058055609464645386, -0.1094744871367584, -0.15739512998993632, 5.712473910282308
35210, 0.6258648037910461, -2.1411008834838867, -0.26236140727996826, 0.0, 0.0, -0.015900272876024246, 0.0876590684056282, -0.05968697741627693, -0.09676677733659744, -0.00975536834448576, -0.05980690196156502, 0.05804774910211563, -0.11100068233890113, -0.14997709907410695, 5.716746525015813
35220, 0.6253973245620728, -2.1394877433776855, -0.2617296278476715, 0.0, 0.0, -0.02333429455757141, 0.08765016496181488, -0.05968533083796501, -0.09562872350215912, -0.009757346473634243, -0.059819359332323074, 0.05806499719619751, -0.10442928361143768, -0.16319012501887187, 5.712210650382155
35230, 0.6253668665885925, -2.1399967670440674, -0.2621757388114929, 0.0, 0.0, -0.02975178137421608, 0.08763931691646576, -0.059682440012693405, -0.09103875607252121, -0.009751157835125923, -0.05981726571917534, 0.05805903673171997, -0.11720582205956386, -0.1658493356760573, 5.7188480792030605
35240, 0.6260830163955688, -2.1393744945526123, -0.2627791166305542, 0.0, 0.0, -0.03552751988172531, 0.08762916177511215, -0.05967888981103897, -0.0899951383471489, -0.009755289182066917, -0.05980239436030388, 0.05808034911751747, -0.10224342252574645, -0.15708703857828255, 5.7076003599032195
35250, 0.6238898038864136, -2.1410887241363525, -0.26247739791870117, 0.0, 0.0, -0.03744504600763321, 0.08761997520923615, -0.05967676639556885, -0.046571649610996246, -0.009753393009305, -0.05981706082820892, 0.058076161891222, -0.11030645484771671, -0.15877286963709025, 5.713951055059242
35260, 0.6244978904724121, -2.1412689685821533, -0.263449102640152, 0.0, 0.0, -0.03917081654071808, 0.0876113772392273, -0.05967386066913605, -0.04616345092654228, -0.009750526398420334, -0.059823427349328995, 0.058060646057128906, -0.11716630805789655, -0.16072906787024976, 5.709858296288435
35270, 0.6246899366378784, -2.1405787467956543, -0.262620747089386, 0.0, 0.0, -0.031153695657849312, 0.08760564774274826, -0.05966917425394058, 0.07791323214769363, -0.009757879190146923, -0.0598117969930172, 0.058049898594617844, -0.1099386913069418, -0.1623713640162805, 5.7125780648978415
35280, 0.6244864463806152, -2.141890048980713, -0.26166480779647827, 0.0, 0.0, -0.023938287049531937, 0.08759767562150955, -0.05966565012931824, 0.07684536278247833, -0.009753446094691753, -0.05981585010886192, 0.058061383664608, -0.11068739962309773, -0.1574456168010272, 5.715067180568257
35290, 0.6242756247520447, -2.140732765197754, -0.260521799325943, 0.0, 0.0, -0.016351889818906784, 0.08759377151727676, -0.0596621073782444, 0.08993431180715561, -0.009761745110154152, -0.05982063710689545, 0.05805908888578415, -0.11507556595934897, -0.16060894128841596, 5.715783878046936
35300, 0.6255866289138794, -2.140951633453369, -0.26006993651390076, 0.0, 0.0, -0.009524133056402206, 0.08758827298879623, -0.05965828895568848, 0.08884679526090622, -0.0097505496814847, -0.05980624258518219, 0.0580684095621109, -0.10911908023158164, -0.16044152548028023, 5.710866578074013
35310, 0.6249436140060425, -2.1399362087249756, -0.2597554922103882, 0.0, 0.0, -0.008025454357266426, 0.0875822901725769, -0.05965524539351463, 0.027826989069581032, -0.009755619801580906, -0.05982397496700287, 0.05806191265583038, -0.11258260574247003, -0.15470046756300349, 5.713620379427997
35320, 0.6248080730438232, -2.1396453380584717, -0.25918057560920715, 0.0, 0.0, -0.0066766440868377686, 0.08757532387971878, -0.05965278297662735, 0.02750902622938156, -0.009747100993990898, -0.059823404997587204, 0.058060407638549805, -0.11959433193295657, -0.15154535389990542, 5.712733510081266
35330, 0.6247767210006714, -2.1376638412475586, -0.260127991437912, 0.0, 0.0, -0.005735847167670727, 0.08756713569164276, -0.05964915081858635, 0.023635996505618095, -0.009760131128132343, -0.05984029173851013, 0.05803940072655678, -0.10553984299959077, -0.16047535329010998, 5.709455479530568
35340, 0.6239873766899109, -2.1394083499908447, -0.2598026692867279, 0.0, 0.0, -0.004889130126684904, 0.08755745738744736, -0.059647224843502045, 0.023362653329968452, -0.009760185144841671, -0.05980829894542694, 0.05804583802819252, -0.10762389306146751, -0.1618728521091839, 5.719190747233844
35350, 0.6247132420539856, -2.1362526416778564, -0.2598082423210144, 0.0, 0.0, -0.0044002169743180275, 0.08754965662956238, -0.05964303016662598, 0.019607899710536003, -0.009760411456227303, -0.059814609587192535, 0.05805923417210579, -0.10784296062815865, -0.1639877136115615, 5.714151400368426
35360, 0.6248677372932434, -2.135744333267212, -0.25945308804512024, 0.0, 0.0, -0.003960194997489452, 0.08754012733697891, -0.05963904783129692, 0.01955275982618332, -0.009755975566804409, -0.059827473014593124, 0.05806232616305351, -0.11078128484133475, -0.15697618186968043, 5.7104744174729145
35370, 0.6249449849128723, -2.1354918479919434, -0.2583610713481903, 0.0, 0.0, -0.004932889249175787, 0.08752719312906265, -0.05963718146085739, 0.0017851674929261208, -0.009757722727954388, -0.05982636287808418, 0.05806189402937889, -0.10750732630043146, -0.1550257741037342, 5.709097372071797
35380, 0.625429093837738, -2.135596513748169, -0.25843486189842224, 0.0, 0.0, -0.0058083138428628445, 0.08751333504915237, -0.059634022414684296, 0.0017995706293731928, -0.00974928680807352, -0.0598178468644619, 0.05808049812912941, -0.11478814405869237, -0.1613573375050521, 5.706807835751923
35390, 0.6253851056098938, -2.1333529949188232, -0.25713619589805603, 0.0, 0.0, -0.0033155556302517653, 0.08750111609697342, -0.05963198468089104, 0.04411006718873978, -0.009749631397426128, -0.0598159022629261, 0.05808425322175026, -0.1101734929342713, -0.16336057512725688, 5.711493764874128
35400, 0.6231964826583862, -2.133820056915283, -0.2583083510398865, 0.0, 0.0, -0.001072073238901794, 0.08748842775821686, -0.05963023006916046, 0.04345514997839928, -0.009747013449668884, -0.059817682951688766, 0.058058369904756546, -0.1068701980909882, -0.14829228985519194, 5.71046872155828
35410, 0.6230366230010986, -2.1330225467681885, -0.25724920630455017, 0.0, 0.0, -0.005339561961591244, 0.08747401833534241, -0.059626612812280655, -0.03841783106327057, -0.009765458293259144, -0.05982380360364914, 0.05803987756371498, -0.10833934424559558, -0.1586314459872824, 5.714536310428411
35420, 0.62456876039505, -2.1341593265533447, -0.25714951753616333, 0.0, 0.0, -0.009180301800370216, 0.08745981752872467, -0.05962091684341431, -0.03798951581120491, -0.00975846964865923, -0.05983038246631622, 0.05804646015167236, -0.10791735512280991, -0.16122625835092208, 5.721283102247547
35430, 0.6237409114837646, -2.134770154953003, -0.25742006301879883, 0.0, 0.0, -0.01974603906273842, 0.08744629472494125, -0.059616971760988235, -0.12938866019248962, -0.009748250246047974, -0.0598168782889843, 0.058048222213983536, -0.11258725984850593, -0.15943679083730444, 5.714890886188188
35440, 0.6219534873962402, -2.133958578109741, -0.25820106267929077, 0.0, 0.0, -0.029255202040076256, 0.08743534982204437, -0.05961368978023529, -0.12782369554042816, -0.009753123857080936, -0.05981441214680672, 0.05808136239647865, -0.10307767411071014, -0.16164626977155194, 5.714656915580234
35450, 0.6229686737060547, -2.1348345279693604, -0.25785940885543823, 0.0, 0.0, -0.035353731364011765, 0.08742452412843704, -0.05960814282298088, -0.0945151150226593, -0.009748163633048534, -0.05982251837849617, 0.05808590352535248, -0.10412092313220739, -0.15989710104847177, 5.716405961463824
35460, 0.6241244077682495, -2.134946823120117, -0.2562865912914276, 0.0, 0.0, -0.04084240645170212, 0.08741436153650284, -0.05960118770599365, -0.09344188123941422, -0.009760047309100628, -0.05982905253767967, 0.05804048478603363, -0.10651980799417762, -0.15438941570616294, 5.718898620756006
35470, 0.6242786049842834, -2.13680362701416, -0.25650525093078613, 0.0, 0.0, -0.050703175365924835, 0.08740347623825073, -0.059596769511699677, -0.15590089559555054, -0.009754529222846031, -0.05981017276644707, 0.05804233253002167, -0.10277120802129766, -0.15259972158514756, 5.715074640645051
35480, 0.6238952279090881, -2.1356282234191895, -0.2558908462524414, 0.0, 0.0, -0.05957786738872528, 0.08739644289016724, -0.05959438905119896, -0.15390174090862274, -0.009753475897014141, -0.059816330671310425, 0.05807051435112953, -0.11112427579623296, -0.159881914414143, 5.716526400088109
35490, 0.6236928105354309, -2.1348187923431396, -0.25602948665618896, 0.0, 0.0, -0.06701882183551788, 0.08738862723112106, -0.05959142744541168, -0.1449401080608368, -0.009756876155734062, -0.05982709303498268, 0.05806736648082733, -0.10900032662442732, -0.16933697187241137, 5.70759594708503
35500, 0.6227273344993591, -2.1322884559631348, -0.2562049329280853, 0.0, 0.0, -0.0737156867980957, 0.08738131076097488, -0.05958772823214531, -0.14328567683696747, -0.009761333465576172, -0.059815309941768646, 0.05807768553495407, -0.10418466957578834, -0.15871753165149016, 5.719782986772654
35510, 0.6214709281921387, -2.1319503784179688, -0.256554514169693, 0.0, 0.0, -0.07892193645238876, 0.08737137913703918, -0.059581607580184937, -0.1309954822063446, -0.009749040938913822, -0.059811782091856, 0.058063916862010956, -0.10446469670193807, -0.1625750773280572, 5.716367013765093
